Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.4
Heave Amplitude:,40
Pitch Amplitude:,15
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
24.79151701927185,61.66,98.29,81.71,754.00,0.00
24.86435103416443,66.12,100.38,79.62,1364.00,0.00
24.936131954193115,71.57,102.16,77.84,1190.00,0.00
25.008198976516724,77.79,103.54,76.46,2696.00,0.00
25.0805447101593,84.57,104.48,75.52,3584.00,0.00
25.15198588371277,91.69,104.95,75.05,3604.00,0.00
25.22395396232605,98.91,104.93,75.07,3742.00,0.00
25.29627299308777,106.11,104.41,75.59,404.00,0.00
25.368635892868042,112.76,103.44,76.56,1272.00,0.00
25.44074296951294,118.92,102.02,77.98,1956.00,0.00
25.512825965881348,124.36,100.19,79.81,1816.00,0.00
25.584187984466553,128.72,98.07,81.93,1826.00,0.00
25.65527892112732,132.04,95.66,84.34,756.00,0.00
25.727723836898804,134.17,93.03,86.97,4028.00,0.00
25.799436807632446,134.99,90.38,89.62,266.00,0.00
25.871065855026245,134.52,87.67,92.33,816.00,0.00
25.943638801574707,132.75,85.04,94.96,5886.00,0.00
26.015819787979126,129.81,82.61,97.39,1520.00,0.00
26.08716893196106,125.63,80.35,99.65,1744.00,0.00
26.16005301475525,120.50,78.44,101.56,3048.00,0.00
26.232008934020996,114.62,76.93,103.07,4100.00,0.00
26.304042100906372,107.93,75.81,104.19,3948.00,0.00
26.376483917236328,100.91,75.16,104.84,1298.00,0.00
26.44781184196472,93.69,75.01,104.99,4568.00,0.00
26.519742012023926,86.52,75.34,104.66,5306.00,0.00
26.591947078704834,79.62,76.15,103.85,4384.00,0.00
26.66389799118042,73.23,77.42,102.58,3884.00,0.00
26.736075162887573,67.54,79.09,100.91,3362.00,0.00
26.80710792541504,62.76,81.12,98.88,3204.00,0.00
26.878528833389282,59.02,83.44,96.56,734.00,0.00
26.950953006744385,56.49,85.94,94.06,2572.00,0.00
27.022581100463867,55.17,88.61,91.39,3212.00,0.00
27.094071865081787,55.15,91.32,88.68,610.00,0.00
27.16546392440796,56.41,93.95,86.05,756.00,0.00
27.237525701522827,58.98,96.52,83.48,230.00,0.00
27.310163021087646,62.70,98.85,81.15,1606.00,0.00
27.38209104537964,67.40,100.86,79.14,1298.00,0.00
27.45405387878418,73.06,102.54,77.46,2294.00,0.00
27.526103973388672,79.44,103.82,76.18,2334.00,0.00
27.597957849502563,86.42,104.65,75.35,2660.00,0.00
27.67010998725891,93.49,104.99,75.01,4640.00,0.00
27.74251890182495,100.71,104.85,75.15,2444.00,0.00
27.81409192085266,107.84,104.21,75.79,3404.00,0.00
27.886482000350952,114.36,103.13,76.87,2968.00,0.00
27.958527088165283,120.42,101.58,78.42,1862.00,0.00
28.029661893844604,125.56,99.68,80.32,944.00,0.00
28.102354049682617,129.66,97.49,82.51,2248.00,0.00
28.174134016036987,132.69,95.03,84.97,1454.00,0.00
28.245717763900757,134.50,92.37,87.63,740.00,0.00
28.318020820617676,134.99,89.70,90.30,1200.00,0.00
28.38949203491211,134.19,87.00,93.00,764.00,0.00
28.461334943771362,132.12,84.41,95.59,406.00,0.00
28.533082008361816,128.83,81.99,98.01,780.00,0.00
28.60616683959961,124.43,79.84,100.16,2552.00,0.00
28.678386926651,119.08,78.02,101.98,4496.00,0.00
28.750545024871826,112.85,76.58,103.42,4938.00,0.00
28.822525024414062,106.21,75.60,104.40,5092.00,0.00
28.8939847946167,99.11,75.08,104.92,4364.00,0.00
28.966349840164185,91.79,75.05,104.95,4490.00,0.00
29.03823184967041,84.76,75.50,104.50,1880.00,0.00
29.11048984527588,77.97,76.43,103.57,3044.00,0.00
29.182343006134033,71.65,77.82,102.18,4080.00,0.00
29.25418186187744,66.26,79.57,100.43,2152.00,0.00
29.32569193840027,61.72,81.68,98.32,3286.00,0.00
29.397594928741455,58.27,84.06,95.94,3772.00,0.00
29.46924591064453,56.02,86.64,93.36,1272.00,0.00
29.541220903396606,55.04,89.32,90.68,3828.00,0.00
29.61283278465271,55.37,92.03,87.97,502.00,0.00
29.68470001220703,56.96,94.64,85.36,5550.00,0.00
29.756169080734253,59.80,97.13,82.87,322.00,0.00
29.828285932540894,63.80,99.39,80.61,3064.00,0.00
29.900336027145386,68.74,101.31,78.69,2068.00,0.00
29.97242498397827,74.68,102.92,77.08,2034.00,0.00
30.044246912002563,81.21,104.08,75.92,3392.00,0.00
