Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,40
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
74.16927075386047,116.26,128.12,51.88,2422.00,0.00
74.24174094200134,124.67,120.18,59.82,4736.00,0.00
74.31347799301147,130.71,110.28,69.72,4860.00,0.00
74.38524508476257,134.26,98.60,81.40,4018.00,0.00
74.45727896690369,134.87,86.44,93.56,4480.00,0.00
74.52999210357666,132.57,74.54,105.46,1796.00,0.00
74.60193395614624,127.51,63.78,116.22,3458.00,0.00
74.6740210056305,120.07,54.93,125.07,3870.00,0.00
74.74597787857056,110.79,48.66,131.34,4312.00,0.00
74.81822299957275,100.36,45.41,134.59,3398.00,0.00
74.88978600502014,89.54,45.42,134.58,1494.00,0.00
74.96168303489685,79.11,48.70,131.30,4980.00,0.00
75.03341794013977,69.85,55.00,125.00,7372.00,0.00
75.10566091537476,62.43,63.87,116.13,6802.00,0.00
75.17769408226013,57.40,74.65,105.35,7174.00,0.00
75.24931693077087,55.12,86.55,93.45,5538.00,0.00
75.32091403007507,55.76,98.71,81.29,4246.00,0.00
75.39333581924438,59.27,110.23,69.77,1128.00,0.00
75.46505999565125,65.30,120.14,59.86,4178.00,0.00
75.53704404830933,73.69,128.09,51.91,3464.00,0.00
75.60944294929504,83.55,133.12,46.88,2942.00,0.00
75.68120884895325,94.25,134.99,45.01,2644.00,0.00
75.75376296043396,105.00,133.57,46.43,1694.00,0.00
75.82628107070923,115.01,128.96,51.04,4346.00,0.00
75.89813303947449,123.67,121.38,58.62,4528.00,0.00
75.9704110622406,130.03,111.73,68.27,1786.00,0.00
76.04256701469421,133.96,100.20,79.80,3084.00,0.00
76.11396098136902,134.96,88.08,91.92,2336.00,0.00
76.18630313873291,133.09,76.26,103.74,7170.00,0.00
76.25839185714722,128.34,65.13,114.87,3186.00,0.00
76.33077692985535,121.19,55.98,124.02,2028.00,0.00
76.402752161026,112.26,49.40,130.60,5832.00,0.00
76.4752128124237,101.80,45.66,134.34,6032.00,0.00
76.54656791687012,90.99,45.23,134.77,4542.00,0.00
76.61858487129211,80.46,48.08,131.92,6986.00,0.00
76.69051194190979,71.00,54.00,126.00,4446.00,0.00
76.7626359462738,63.30,62.55,117.45,6272.00,0.00
76.83437085151672,57.86,73.28,106.72,8100.00,0.00
76.90570712089539,55.26,84.92,95.08,5832.00,0.00
76.97791004180908,55.50,97.10,82.90,4748.00,0.00
77.0497989654541,58.64,108.75,71.25,456.00,0.00
77.12237811088562,64.44,119.03,60.97,5082.00,0.00
77.1943519115448,72.48,127.19,52.81,3696.00,0.00
77.26634883880615,82.16,132.62,47.38,2494.00,0.00
77.33836388587952,92.79,134.93,45.07,4034.00,0.00
77.41016888618469,103.58,133.95,46.05,708.00,0.00
77.48310089111328,113.74,129.76,50.24,3404.00,0.00
77.55477476119995,122.53,122.65,57.35,1226.00,0.00
77.6268150806427,129.30,113.15,66.85,4342.00,0.00
77.6992359161377,133.60,101.79,78.21,4568.00,0.00
77.77104687690735,135.00,89.89,90.11,1842.00,0.00
77.84344983100891,133.51,77.83,102.17,2028.00,0.00
77.91551804542542,129.12,66.51,113.49,2304.00,0.00
77.98736190795898,122.27,57.08,122.92,3490.00,0.00
78.05988597869873,113.43,50.06,129.94,5000.00,0.00
78.1319010257721,103.23,45.96,134.04,4046.00,0.00
78.20304703712463,92.44,45.09,134.91,3670.00,0.00
78.2755069732666,81.83,47.51,132.49,6240.00,0.00
78.34758305549622,72.19,53.04,126.96,7150.00,0.00
78.41958093643188,64.21,61.27,118.73,7806.00,0.00
78.49165797233582,58.49,71.61,108.39,6482.00,0.00
78.56298995018005,55.45,83.30,96.70,6692.00,0.00
78.63516974449158,55.30,95.47,84.53,4246.00,0.00
78.7073860168457,58.00,107.09,72.91,2756.00,0.00
78.77932810783386,63.52,117.76,62.24,3982.00,0.00
78.85128688812256,71.29,126.24,53.76,2104.00,0.00
78.92318296432495,80.65,132.00,48.00,3562.00,0.00
78.99528193473816,91.34,134.81,45.19,4912.00,0.00
79.06768894195557,102.15,134.28,45.72,3300.00,0.00
79.13994097709656,112.44,130.50,49.50,4120.00,0.00
79.21217799186707,121.45,123.75,56.25,3114.00,0.00
79.28414607048035,128.53,114.54,65.46,5044.00,0.00
79.35649800300598,133.19,103.37,76.63,2766.00,0.00
79.42800498008728,134.98,91.53,88.47,2550.00,0.00
79.5001847743988,133.84,79.25,100.75,1962.00,0.00
79.5722770690918,129.86,67.93,112.07,1600.00,0.00
79.64430403709412,123.43,58.34,121.66,4126.00,0.00
79.71622586250305,114.71,50.84,129.16,4456.00,0.00
79.78881502151489,104.66,46.33,133.67,4672.00,0.00
79.86008310317993,93.89,45.02,134.98,6050.00,0.00
79.93215298652649,83.21,47.00,133.00,3080.00,0.00
80.00417900085449,73.40,52.13,127.87,5590.00,0.00
80.07648801803589,65.06,60.16,119.84,6714.00,0.00
