Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,40
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
33.54107594490051,130.43,103.92,76.08,6874.00,0.00
33.612637996673584,134.68,93.76,86.24,5374.00,0.00
33.68427610397339,133.84,82.83,97.17,2582.00,0.00
33.75717306137085,127.94,72.98,107.02,2716.00,0.00
33.829160928726196,117.77,65.34,114.66,5604.00,0.00
33.90097999572754,104.66,60.89,119.11,4112.00,0.00
33.97222685813904,90.29,60.21,119.79,7192.00,0.00
34.044008016586304,76.53,63.39,116.61,7156.00,0.00
34.116039991378784,65.16,70.02,109.98,9306.00,0.00
34.1881890296936,57.66,79.24,100.76,9116.00,0.00
34.25977301597595,55.00,89.85,90.15,9276.00,0.00
34.331637144088745,57.45,100.34,79.66,6174.00,0.00
34.40367794036865,64.90,109.75,70.25,1926.00,0.00
34.47576189041138,76.17,116.47,63.53,4028.00,0.00
34.54742789268494,89.69,119.73,60.27,4132.00,0.00
34.6202278137207,104.07,119.22,60.78,5252.00,0.00
34.69226598739624,117.44,114.83,65.17,4780.00,0.00
34.764569997787476,127.60,107.39,72.61,7910.00,0.00
34.83581900596619,133.74,97.46,82.54,7628.00,0.00
34.90781283378601,134.76,86.69,93.31,3864.00,0.00
34.98051381111145,130.62,76.35,103.65,1622.00,0.00
35.05258297920227,121.86,67.77,112.23,5374.00,0.00
35.124610900878906,109.63,62.08,117.92,4962.00,0.00
35.196218967437744,95.50,60.00,120.00,5770.00,0.00
35.268324851989746,81.31,61.81,118.19,7960.00,0.00
35.340237855911255,68.89,67.27,112.73,8018.00,0.00
35.41220688819885,59.85,75.68,104.32,9732.00,0.00
35.48357892036438,55.37,85.94,94.06,9716.00,0.00
35.555638790130615,56.02,96.73,83.27,8632.00,0.00
35.627975940704346,61.72,106.64,73.36,2334.00,0.00
35.69995403289795,71.57,114.31,65.69,3230.00,0.00
35.77176308631897,84.76,119.00,61.00,3630.00,0.00
35.84391784667969,99.11,119.84,60.16,6076.00,0.00
35.91664481163025,112.76,116.88,63.12,4682.00,0.00
35.9886269569397,124.43,110.32,69.68,7524.00,0.00
36.06079077720642,132.12,101.18,78.82,6636.00,0.00
36.132075786590576,135.00,90.45,89.55,5780.00,0.00
36.20474696159363,132.69,79.94,100.06,2320.00,0.00
36.277241945266724,125.50,70.59,109.41,3510.00,0.00
36.349058866500854,114.18,63.67,116.33,6130.00,0.00
36.42135500907898,100.71,60.31,119.69,4998.00,0.00
36.49279594421387,86.32,60.71,119.29,7664.00,0.00
36.56485104560852,72.89,65.00,115.00,8106.00,0.00
36.63684296607971,62.64,72.37,107.63,9358.00,0.00
36.70806002616882,56.41,82.10,97.90,9690.00,0.00
36.7802848815918,55.20,93.01,86.99,7210.00,0.00
36.85252380371094,59.11,103.25,76.75,1684.00,0.00
36.92428493499756,67.69,111.92,68.08,5152.00,0.00
36.996201038360596,79.81,117.75,62.25,4194.00,0.00
37.068501710891724,93.89,119.99,60.01,4768.00,0.00
37.14119577407837,108.12,118.34,61.66,4434.00,0.00
37.21330213546753,120.65,113.02,66.98,6112.00,0.00
37.28527903556824,129.95,104.58,75.42,8614.00,0.00
37.35684680938721,134.55,94.51,85.49,7108.00,0.00
37.42885088920593,134.07,83.57,96.43,3594.00,0.00
37.501564025878906,128.50,73.61,106.39,4214.00,0.00
37.57342600822449,118.75,65.86,114.14,3624.00,0.00
37.645490884780884,105.63,61.08,118.92,4184.00,0.00
37.717164754867554,91.29,60.13,119.87,6092.00,0.00
37.789326906204224,77.43,63.05,116.95,7720.00,0.00
37.86141896247864,65.84,69.46,110.54,8710.00,0.00
37.933587074279785,58.04,78.54,101.46,9330.00,0.00
38.004523038864136,55.02,89.10,90.90,9522.00,0.00
38.0767240524292,57.18,99.77,80.23,6102.00,0.00
38.14881110191345,64.24,109.18,70.82,4020.00,0.00
38.22086787223816,75.12,116.03,63.97,2160.00,0.00
38.29279184341431,88.69,119.62,60.38,4898.00,0.00
38.36535406112671,103.28,119.35,60.65,6246.00,0.00
38.44623279571533,116.60,115.25,64.75,5338.00,0.00
38.50995373725891,127.12,107.88,72.12,8094.00,0.00
38.58150291442871,133.48,98.19,81.81,6030.00,0.00
38.653477907180786,134.84,87.29,92.71,4156.00,0.00
38.726221799850464,131.06,77.02,102.98,5270.00,0.00
38.79837393760681,122.60,68.29,111.71,4236.00,0.00
38.870359897613525,110.38,62.31,117.69,6148.00,0.00
38.94196796417236,96.51,60.02,119.98,6766.00,0.00
39.013916015625,82.26,61.56,118.44,6838.00,0.00
39.08586096763611,69.50,66.88,113.12,8756.00,0.00
39.15879678726196,60.34,75.02,104.98,10018.00,0.00
39.229651927948,55.48,85.34,94.66,9712.00,0.00
39.30130887031555,55.85,96.14,83.86,7134.00,0.00
39.37365198135376,61.28,106.14,73.86,1252.00,0.00
39.4455189704895,70.92,113.96,66.04,6010.00,0.00
39.517711877822876,83.79,118.80,61.20,4096.00,0.00
39.590327978134155,98.31,119.90,60.10,6524.00,0.00
39.6622998714447,112.03,117.14,62.86,4772.00,0.00
39.73458790779114,123.88,110.76,69.24,6466.00,0.00
39.806678771972656,131.81,101.74,78.26,8180.00,0.00
39.87816405296326,134.96,91.36,88.64,6288.00,0.00
39.95029306411743,132.95,80.51,99.49,2870.00,0.00
40.0228168964386,126.01,71.05,108.95,6468.00,0.00
