Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,40
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
65.12657594680786,117.28,127.38,52.62,3648.00,0.00
65.19868612289429,127.71,115.90,64.10,6440.00,0.00
65.27074599266052,133.69,101.41,78.59,5080.00,0.00
65.34261894226074,134.78,85.26,94.74,6348.00,0.00
65.41524386405945,130.62,69.52,110.48,4070.00,0.00
65.48743891716003,121.86,56.66,123.34,2126.00,0.00
65.55926203727722,109.63,48.12,131.88,6266.00,0.00
65.63110399246216,95.50,45.00,135.00,5380.00,0.00
65.70297598838806,81.31,47.72,132.28,6292.00,0.00
65.77519392967224,68.89,55.91,124.09,9162.00,0.00
65.84728407859802,59.85,68.52,111.48,9148.00,0.00
65.91907286643982,55.37,83.91,96.09,10082.00,0.00
65.99133706092834,56.02,100.09,79.91,8074.00,0.00
66.06287288665771,61.72,114.97,65.03,3994.00,0.00
66.13451099395752,71.73,126.60,53.40,6612.00,0.00
66.20656895637512,84.57,133.44,46.56,1196.00,0.00
66.27863001823425,99.11,134.76,45.24,4454.00,0.00
66.35141396522522,112.94,130.22,49.78,3476.00,0.00
66.42343091964722,124.57,120.31,59.69,4696.00,0.00
66.49588298797607,132.12,106.78,73.22,7616.00,0.00
66.56685090065002,134.99,90.90,89.10,5020.00,0.00
66.6399199962616,132.62,74.70,105.30,4826.00,0.00
66.71192693710327,125.50,60.88,119.12,3802.00,0.00
66.784019947052,114.18,50.51,129.49,6410.00,0.00
66.85585498809814,100.51,45.43,134.57,5456.00,0.00
66.92762088775635,86.32,46.07,133.93,2720.00,0.00
66.99965500831604,72.89,52.50,127.50,7554.00,0.00
67.0717089176178,62.52,63.73,116.27,9502.00,0.00
67.14419102668762,56.41,78.15,101.85,10374.00,0.00
67.21498703956604,55.20,94.52,85.48,9628.00,0.00
67.287428855896,59.20,110.08,69.92,6036.00,0.00
67.35970902442932,67.69,122.88,57.12,6786.00,0.00
67.43155217170715,80.00,131.71,48.29,5748.00,0.00
67.50361204147339,94.10,134.99,45.01,3480.00,0.00
67.57648015022278,108.31,132.43,47.57,3434.00,0.00
67.64833498001099,120.81,124.38,55.62,2294.00,0.00
67.72035098075867,129.95,111.88,68.12,6520.00,0.00
67.7920138835907,134.60,96.31,83.69,5076.00,0.00
67.86424493789673,134.07,80.35,99.65,5466.00,0.00
67.93708300590515,128.50,65.41,114.59,5030.00,0.00
68.00879383087158,118.43,53.53,126.47,3388.00,0.00
68.08074188232422,105.63,46.62,133.38,3828.00,0.00
68.15243983268738,91.09,45.22,134.78,7042.00,0.00
68.22446489334106,77.24,49.68,130.32,6190.00,0.00
68.29642391204834,65.84,59.20,120.80,9594.00,0.00
68.36854577064514,57.96,73.01,106.99,8910.00,0.00
68.44035792350769,55.01,88.87,91.13,9830.00,0.00
68.5126280784607,57.18,104.66,75.34,7534.00,0.00
68.58438396453857,64.24,118.77,61.23,4988.00,0.00
68.65659499168396,75.47,129.27,50.73,5332.00,0.00
68.7281711101532,89.09,134.51,45.49,1524.00,0.00
68.8007230758667,103.28,134.02,45.98,3248.00,0.00
68.87268209457397,116.77,127.75,52.25,3614.00,0.00
68.94466590881348,127.24,116.63,63.37,6170.00,0.00
69.01710796356201,133.54,102.07,77.93,6754.00,0.00
69.08864378929138,134.84,85.93,94.07,5968.00,0.00
69.16112399101257,130.98,70.33,109.67,4706.00,0.00
69.23312902450562,122.46,57.27,122.73,5626.00,0.00
69.30540490150452,110.38,48.46,131.54,5092.00,0.00
69.37669491767883,96.11,45.02,134.98,4250.00,0.00
69.44879198074341,82.07,47.42,132.58,3870.00,0.00
69.52089595794678,69.50,55.33,124.67,8490.00,0.00
69.59317374229431,60.14,67.93,112.07,8832.00,0.00
69.664470911026,55.45,83.24,96.76,9956.00,0.00
69.73640298843384,55.85,99.21,80.79,8858.00,0.00
69.80885100364685,61.39,114.40,65.60,3906.00,0.00
69.88098287582397,71.25,126.21,53.79,5470.00,0.00
69.95316576957703,83.99,133.26,46.74,2850.00,0.00
70.02506875991821,98.31,134.85,45.15,4030.00,0.00
