Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
59.14706826210022,132.86,86.19,93.81,1192.00,0.00
59.2194550037384,131.18,76.23,103.77,3866.00,0.00
59.291893005371094,127.65,66.97,113.03,2494.00,0.00
59.36434602737427,122.45,58.89,121.11,1914.00,0.00
59.43588924407959,115.76,52.31,127.69,5984.00,0.00
59.50827431678772,108.21,47.81,132.19,4830.00,0.00
59.579610109329224,99.88,45.37,134.63,5800.00,0.00
59.65193009376526,91.19,45.23,134.77,7026.00,0.00
59.72384309768677,82.92,47.34,132.66,6210.00,0.00
59.79594898223877,75.04,51.71,128.29,7736.00,0.00
59.8679621219635,68.30,57.98,122.02,5902.00,0.00
59.940627336502075,62.98,65.77,114.23,10200.00,0.00
60.0124671459198,59.17,75.02,104.98,6810.00,0.00
60.08371305465698,57.24,84.92,95.08,5676.00,0.00
60.15566420555115,57.24,95.08,84.92,2464.00,0.00
60.22798204421997,59.17,104.98,75.02,1330.00,0.00
60.300185203552246,62.92,114.11,65.89,2778.00,0.00
60.37203812599182,68.30,122.02,57.98,2418.00,0.00
60.4440701007843,75.04,128.29,51.71,2960.00,0.00
60.51613807678223,82.80,132.62,47.38,2238.00,0.00
60.58763408660889,91.19,134.77,45.23,920.00,0.00
60.66044807434082,99.76,134.65,45.35,1970.00,0.00
60.733113050460815,108.10,132.24,47.76,1556.00,0.00
60.80556893348694,115.86,127.61,52.39,1766.00,0.00
60.87769818305969,122.37,121.21,58.79,2848.00,0.00
60.94995617866516,127.65,113.03,66.97,2110.00,0.00
61.02166819572449,131.18,103.77,76.23,4218.00,0.00
61.09345817565918,132.87,93.67,86.33,4218.00,0.00
61.165513038635254,132.62,83.66,96.34,1632.00,0.00
61.23821806907654,130.46,73.83,106.17,4728.00,0.00
61.31024932861328,126.43,64.71,115.29,1858.00,0.00
61.382487058639526,120.93,57.10,122.90,4306.00,0.00
61.45484209060669,113.93,50.98,129.02,5832.00,0.00
61.526724100112915,106.06,46.95,133.05,6452.00,0.00
61.59836411476135,97.62,45.11,134.89,6276.00,0.00
61.67050909996033,89.06,45.55,134.45,5046.00,0.00
61.74275207519531,80.79,48.26,131.74,6564.00,0.00
61.8149311542511,73.25,53.10,126.90,7636.00,0.00
61.88683533668518,66.81,59.82,120.18,6816.00,0.00
61.95876717567444,61.76,68.20,111.80,8674.00,0.00
62.031108140945435,58.51,77.45,102.55,8602.00,0.00
62.1022629737854,57.06,87.46,92.54,4788.00,0.00
62.1742000579834,57.57,97.74,82.26,2798.00,0.00
62.24665117263794,59.98,107.48,72.52,1196.00,0.00
62.3188259601593,64.12,116.22,63.78,3384.00,0.00
62.390472173690796,69.96,123.85,56.15,1668.00,0.00
62.46254515647888,77.01,129.64,50.36,3104.00,0.00
62.53461027145386,84.86,133.37,46.63,1094.00,0.00
62.60666608810425,93.45,134.96,45.04,1304.00,0.00
62.679404973983765,102.00,134.23,45.77,2766.00,0.00
62.751713037490845,110.20,131.24,48.76,1572.00,0.00
62.82369518280029,117.62,126.15,53.85,2480.00,0.00
62.89599823951721,123.97,119.12,60.88,1944.00,0.00
62.96804714202881,128.69,110.81,69.19,3676.00,0.00
63.04039812088013,131.81,101.19,78.81,2976.00,0.00
63.11145329475403,132.99,91.13,88.87,908.00,0.00
63.184191942214966,132.23,81.01,98.99,1844.00,0.00
63.2568199634552,129.58,71.35,108.65,2064.00,0.00
63.32885122299194,125.17,62.64,117.36,2032.00,0.00
63.40086817741394,119.13,55.24,124.76,3928.00,0.00
63.473252058029175,112.04,49.78,130.22,8726.00,0.00
63.545207023620605,103.87,46.24,133.76,6144.00,0.00
63.616923093795776,95.36,45.00,135.00,6042.00,0.00
63.688963174819946,86.83,46.05,133.95,5152.00,0.00
63.760926961898804,78.71,49.34,130.66,6688.00,0.00
63.83334803581238,71.43,54.70,125.30,8012.00,0.00
63.905277252197266,65.34,61.86,118.14,9348.00,0.00
63.9775710105896,60.77,70.46,109.54,9814.00,0.00
64.04923796653748,57.94,80.05,99.95,6416.00,0.00
64.121178150177,57.00,90.14,89.86,4916.00,0.00
64.19342803955078,57.99,100.23,79.77,2746.00,0.00
64.26472496986389,60.87,109.80,70.20,980.00,0.00
64.33748412132263,65.57,118.47,61.53,3922.00,0.00
64.4096450805664,71.62,125.47,54.53,1684.00,0.00
64.48173117637634,78.93,130.78,49.22,3290.00,0.00
64.55366110801697,87.18,134.04,45.96,1808.00,0.00
64.62545204162598,95.60,134.99,45.01,740.00,0.00
64.6985080242157,104.22,133.66,46.34,2796.00,0.00
64.77032494544983,112.25,130.10,49.90,790.00,0.00
64.84272313117981,119.41,124.49,55.51,2422.00,0.00
64.91546320915222,125.32,117.13,62.87,1832.00,0.00
64.98731899261475,129.73,108.26,71.74,3080.00,0.00
65.05902218818665,132.28,98.71,81.29,3326.00,0.00
