Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
35.502326011657715,105.95,37.33,142.67,5316.00,0.00
35.573920011520386,97.62,35.13,144.87,5204.00,0.00
35.646114110946655,89.06,35.68,144.32,4882.00,0.00
35.71819806098938,80.68,39.06,140.94,3710.00,0.00
35.79029393196106,73.25,44.90,135.10,5404.00,0.00
35.862194299697876,66.73,53.24,126.76,6386.00,0.00
35.934757232666016,61.76,63.35,116.65,8218.00,0.00
36.00651812553406,58.44,74.99,105.01,8346.00,0.00
36.078392028808594,57.05,87.06,92.94,6636.00,0.00
36.149967193603516,57.57,99.46,80.54,4748.00,0.00
36.22228717803955,59.98,111.37,68.63,1110.00,0.00
36.29394721984863,64.19,122.19,57.81,3922.00,0.00
36.36674213409424,69.96,131.37,48.63,2432.00,0.00
36.43845200538635,77.01,138.44,41.56,3820.00,0.00
36.510903120040894,84.97,143.05,36.95,2016.00,0.00
36.582080125808716,93.45,144.95,35.05,740.00,0.00
36.65523409843445,102.00,144.06,35.94,1572.00,0.00
36.727561950683594,110.20,140.41,39.59,2916.00,0.00
36.80084705352783,117.62,134.19,45.81,1652.00,0.00
36.87184000015259,123.97,125.59,54.41,3044.00,0.00
36.94399094581604,128.80,115.12,64.88,2274.00,0.00
37.01611018180847,131.81,103.68,76.32,4102.00,0.00
37.0877959728241,132.99,91.38,88.62,4440.00,0.00
37.160696029663086,132.21,78.85,101.15,3656.00,0.00
37.23233509063721,129.58,67.21,112.79,4102.00,0.00
37.3045539855957,125.10,56.43,123.57,4676.00,0.00
37.376686096191406,119.13,47.51,132.49,3214.00,0.00
37.44881010055542,111.93,40.76,139.24,6632.00,0.00
37.521167039871216,103.87,36.52,143.48,4116.00,0.00
37.59292793273926,95.24,35.00,145.00,5174.00,0.00
37.66493010520935,86.83,36.29,143.71,5770.00,0.00
37.736802101135254,78.71,40.31,139.69,6350.00,0.00
37.80887317657471,71.33,46.97,133.03,8628.00,0.00
37.881227016448975,65.34,55.61,124.39,6792.00,0.00
37.95285701751709,60.72,66.27,113.73,9372.00,0.00
38.02529001235962,57.92,78.00,102.00,8084.00,0.00
38.096764087677,57.00,90.35,89.65,5974.00,0.00
38.169392108917236,58.02,102.67,77.33,4122.00,0.00
38.24138426780701,60.93,114.35,65.65,2188.00,0.00
38.313321352005005,65.57,124.79,55.21,3208.00,0.00
38.385234117507935,71.71,133.46,46.54,3402.00,0.00
38.457173109054565,79.04,139.91,40.09,3094.00,0.00
38.529396057128906,87.18,143.82,36.18,2054.00,0.00
38.600939989089966,95.72,144.99,35.01,656.00,0.00
38.67441201210022,104.22,143.36,36.64,2208.00,0.00
38.7462592124939,112.36,138.93,41.07,1796.00,0.00
38.81858205795288,119.41,132.16,47.84,1580.00,0.00
38.891197204589844,125.39,123.02,56.98,1550.00,0.00
38.96267318725586,129.73,112.32,67.68,4328.00,0.00
39.03480005264282,132.33,100.31,79.69,3684.00,0.00
