Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,50
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
45.765836000442505,113.83,133.43,46.57,602.00,0.00
45.83760213851929,120.84,126.66,53.34,2388.00,0.00
45.90988326072693,126.43,118.10,61.90,2530.00,0.00
45.98224210739136,130.42,108.11,71.89,3772.00,0.00
46.05394506454468,132.60,97.20,82.80,3982.00,0.00
46.1260302066803,132.86,85.76,94.24,2736.00,0.00
46.19832921028137,131.21,74.85,105.15,3772.00,0.00
46.27066111564636,127.65,64.41,115.59,1318.00,0.00
46.342782974243164,122.45,55.43,124.57,3290.00,0.00
46.41539406776428,115.86,48.21,131.79,5954.00,0.00
46.4872612953186,108.21,43.12,136.88,5928.00,0.00
46.559027910232544,99.88,40.41,139.59,3670.00,0.00
46.63083600997925,91.19,40.25,139.75,5750.00,0.00
46.70305109024048,82.92,42.59,137.41,5036.00,0.00
46.7751202583313,75.04,47.45,132.55,5796.00,0.00
46.847283124923706,68.30,54.42,125.58,9568.00,0.00
46.91923809051514,62.98,63.08,116.92,9004.00,0.00
46.991337299346924,59.17,73.36,106.64,7684.00,0.00
47.06284809112549,57.24,84.36,95.64,6646.00,0.00
47.13465714454651,57.23,95.49,84.51,4574.00,0.00
47.207399129867554,59.17,106.64,73.36,2844.00,0.00
47.27951002120972,62.92,116.79,63.21,3094.00,0.00
47.35140824317932,68.21,125.47,54.53,4414.00,0.00
47.4236421585083,75.04,132.55,47.45,2350.00,0.00
47.49555015563965,82.80,137.35,42.65,3096.00,0.00
47.5670850276947,91.07,139.73,40.27,1690.00,0.00
47.63855004310608,99.76,139.61,40.39,682.00,0.00
47.71187615394592,108.10,136.94,43.06,1766.00,0.00
47.78440594673157,115.86,131.79,48.21,2074.00,0.00
47.85632824897766,122.37,124.68,55.32,2654.00,0.00
47.92867922782898,127.65,115.59,64.41,4038.00,0.00
48.00062799453735,131.18,105.30,74.70,5144.00,0.00
48.07230615615845,132.86,94.24,85.76,5980.00,0.00
48.14456224441528,132.62,82.95,97.05,2578.00,0.00
48.21700310707092,130.42,71.89,108.11,5732.00,0.00
48.289326190948486,126.50,62.03,117.97,2206.00,0.00
48.36132311820984,120.84,53.34,126.66,3130.00,0.00
48.433669090270996,113.93,46.65,133.35,6164.00,0.00
48.505707025527954,106.06,42.16,137.84,3964.00,0.00
48.57751703262329,97.62,40.12,139.88,6068.00,0.00
48.649426221847534,89.06,40.62,139.38,5816.00,0.00
48.721349239349365,80.68,43.69,136.31,6062.00,0.00
48.79378294944763,73.25,49.00,131.00,8192.00,0.00
48.865792989730835,66.73,56.58,123.42,7526.00,0.00
48.937833309173584,61.76,65.77,114.23,9804.00,0.00
49.00994610786438,58.51,76.05,103.95,7120.00,0.00
49.08148407936096,57.05,87.33,92.67,5088.00,0.00
49.1532461643219,57.57,98.60,81.40,3454.00,0.00
49.22520709037781,59.94,109.28,70.72,846.00,0.00
49.29792618751526,64.19,119.26,60.74,3752.00,0.00
49.370007038116455,69.96,127.61,52.39,1572.00,0.00
49.44201612472534,76.90,133.97,46.03,3182.00,0.00
49.514058113098145,84.97,138.23,41.77,3150.00,0.00
49.58537316322327,93.45,139.96,40.04,524.00,0.00
49.658361196517944,101.89,139.17,40.83,1608.00,0.00
49.73073720932007,110.20,135.83,44.17,2962.00,0.00
49.80273723602295,117.62,130.17,49.83,1980.00,0.00
49.87515592575073,123.97,122.35,57.65,1694.00,0.00
49.94741606712341,128.69,113.12,66.88,2576.00,0.00
50.019611120224,131.81,102.43,77.57,4020.00,0.00
50.09126400947571,132.99,91.26,88.74,4516.00,0.00
50.16314506530762,132.23,80.01,99.99,2932.00,0.00
50.2359459400177,129.58,69.28,110.72,4054.00,0.00
50.307941198349,125.10,59.48,120.52,3798.00,0.00
50.38058590888977,119.22,51.47,128.53,3892.00,0.00
50.452824115753174,111.93,45.24,134.76,6908.00,0.00
50.52474808692932,103.87,41.38,138.62,6492.00,0.00
50.59619927406311,95.48,40.00,140.00,5646.00,0.00
50.668676137924194,86.83,41.17,138.83,6386.00,0.00
50.740599155426025,78.71,44.83,135.17,6350.00,0.00
50.81240224838257,71.33,50.88,129.12,8114.00,0.00
50.884836196899414,65.34,58.74,121.26,8398.00,0.00
50.95676898956299,60.72,68.43,111.57,8054.00,0.00
51.030755043029785,57.92,79.09,100.91,12130.00,0.00
51.10054016113281,57.00,90.16,89.84,4882.00,0.00
51.17360711097717,58.02,101.52,78.48,2428.00,0.00
51.24525427818298,60.93,112.14,67.86,1534.00,0.00
51.31709909439087,65.49,121.51,58.49,2900.00,0.00
51.38925790786743,71.71,129.51,50.49,5206.00,0.00
51.460859060287476,79.04,135.37,44.63,2570.00,0.00
51.53334617614746,87.06,138.90,41.10,1632.00,0.00
51.60472512245178,95.72,139.99,40.01,740.00,0.00
51.67812204360962,104.22,138.51,41.49,2914.00,0.00
51.749969244003296,112.36,134.48,45.52,2090.00,0.00
51.82224917411804,119.41,128.32,51.68,1186.00,0.00
51.89465117454529,125.39,120.02,59.98,1354.00,0.00
51.96699905395508,129.73,110.29,69.71,4092.00,0.00
52.03855609893799,132.30,99.52,80.48,4558.00,0.00
