Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
280.7237491607666,128.53,118.24,61.76,4964.00,0.00
280.7956142425537,132.46,100.09,79.91,5016.00,0.00
280.867219209671,132.61,81.43,98.57,5066.00,0.00
280.93930220603943,129.05,63.37,116.63,4686.00,0.00
281.01177310943604,121.99,47.76,132.24,7078.00,0.00
281.0837650299072,112.32,36.59,143.41,5522.00,0.00
281.15584897994995,100.92,30.73,149.27,7282.00,0.00
281.2274491786957,88.94,30.77,149.23,3968.00,0.00
281.29988718032837,77.41,36.82,143.18,7222.00,0.00
281.3717911243439,67.91,47.92,132.08,9798.00,0.00
281.44460797309875,60.96,63.33,116.67,10462.00,0.00
281.515841960907,57.37,81.66,98.34,12484.00,0.00
281.58904123306274,57.57,100.32,79.68,11420.00,0.00
281.6602990627289,61.54,118.44,61.56,6130.00,0.00
281.73293113708496,68.81,133.48,46.52,10070.00,0.00
281.80413007736206,78.69,144.19,35.81,6734.00,0.00
281.87608909606934,90.19,149.52,30.48,7934.00,0.00
281.94879817962646,102.17,148.92,31.08,9186.00,0.00
282.0204360485077,113.58,142.34,37.66,648.00,0.00
282.0936040878296,122.86,130.80,49.20,6140.00,0.00
282.1657090187073,129.59,114.83,65.17,2896.00,0.00
282.23759627342224,132.77,96.58,83.42,4932.00,0.00
282.3100290298462,132.19,77.69,102.31,4778.00,0.00
282.38206005096436,127.91,60.01,119.99,4748.00,0.00
282.4543631076813,120.24,45.14,134.86,6622.00,0.00
282.52634501457214,110.29,35.07,144.93,7482.00,0.00
282.5978810787201,98.53,30.26,149.74,6518.00,0.00
282.66996812820435,86.57,31.49,148.51,3824.00,0.00
282.7419912815094,75.59,38.41,141.59,8526.00,0.00
282.8149411678314,66.28,50.72,129.28,13000.00,0.00
282.8873391151428,59.96,66.80,113.20,14912.00,0.00
282.9590163230896,57.12,85.18,94.82,13376.00,0.00
283.03093123435974,58.06,104.04,75.96,9982.00,0.00
283.10288310050964,62.75,121.73,58.27,5030.00,0.00
283.1750361919403,70.61,136.01,43.99,9686.00,0.00
283.2470920085907,80.75,145.62,34.38,9392.00,0.00
283.3190791606903,92.59,149.88,30.12,6538.00,0.00
283.39194416999817,104.52,148.09,31.91,6032.00,0.00
283.46330213546753,115.50,140.52,39.48,780.00,0.00
283.5360629558563,124.45,127.93,52.07,5404.00,0.00
283.6085329055786,130.52,111.31,68.69,4952.00,0.00
283.68018102645874,132.95,93.05,86.95,4634.00,0.00
283.7526021003723,131.62,73.99,106.01,5036.00,0.00
283.824609041214,126.64,56.78,123.22,4948.00,0.00
283.89667105674744,118.65,43.03,136.97,7930.00,0.00
283.9690170288086,108.05,33.65,146.35,8618.00,0.00
284.04045510292053,96.29,30.03,149.97,5288.00,0.00
284.1128759384155,84.24,32.46,147.54,6252.00,0.00
284.1849262714386,73.56,40.46,139.54,7808.00,0.00
284.2576832771301,64.76,53.67,126.33,10184.00,0.00
284.3301019668579,59.10,70.35,109.65,13580.00,0.00
284.4012961387634,57.01,88.98,91.02,12042.00,0.00
284.4739670753479,58.69,107.71,72.29,10234.00,0.00
284.54566407203674,64.09,124.90,55.10,4804.00,0.00
284.6175391674042,72.38,138.21,41.79,5678.00,0.00
284.690083026886,83.01,146.93,33.07,8078.00,0.00
284.7617452144623,94.83,150.00,30.00,7048.00,0.00
284.83457112312317,106.67,147.10,32.90,6776.00,0.00
284.9069731235504,117.49,138.36,41.64,1262.00,0.00
284.9790389537811,125.91,124.90,55.10,4588.00,0.00
285.0512309074402,131.31,107.71,72.29,5636.00,0.00
285.1229910850525,133.00,89.25,90.75,4826.00,0.00
285.1953582763672,130.96,70.60,109.40,4794.00,0.00
285.26776599884033,125.24,53.67,126.33,6308.00,0.00
285.3398880958557,116.71,40.76,139.24,6698.00,0.00
285.41199827194214,105.76,32.46,147.54,9038.00,0.00
285.4837760925293,93.88,30.03,149.97,2598.00,0.00
285.5556631088257,82.11,33.56,146.44,6848.00,0.00
285.62845611572266,71.62,42.71,137.29,12442.00,0.00
285.7004961967468,63.36,56.78,123.22,13104.00,0.00
285.7730679512024,58.42,73.73,106.27,14340.00,0.00
285.8445072174072,57.04,92.79,87.21,11240.00,0.00
285.91624116897583,59.48,111.31,68.69,5630.00,0.00
285.9882001876831,65.55,127.92,52.08,5482.00,0.00
286.0602431297302,74.36,140.37,39.63,6832.00,0.00
286.13229417800903,85.32,148.02,31.98,8664.00,0.00
286.20481514930725,97.41,149.88,30.12,5932.00,0.00
