Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
293.22585010528564,60.61,113.39,66.61,5452.00,0.00
293.2977411746979,67.46,127.90,52.10,7166.00,0.00
293.3699200153351,76.84,138.31,41.69,8746.00,0.00
293.44191002845764,88.14,144.10,35.90,9774.00,0.00
293.5146632194519,100.28,144.47,35.53,6312.00,0.00
293.5864441394806,111.74,139.38,40.62,5578.00,0.00
293.659029006958,121.53,129.38,50.62,8950.00,0.00
293.73101687431335,128.68,115.46,64.54,8048.00,0.00
293.80288887023926,132.51,98.77,81.23,5774.00,0.00
293.8750741481781,132.56,81.67,98.33,5764.00,0.00
293.94793796539307,128.83,64.94,115.06,5646.00,0.00
294.0198452472687,121.75,50.94,129.06,6340.00,0.00
294.09250712394714,112.02,40.82,139.18,11198.00,0.00
294.1651520729065,100.59,35.60,144.40,11990.00,0.00
294.23637199401855,88.44,35.82,144.18,12504.00,0.00
294.30836820602417,77.26,41.36,138.64,13744.00,0.00
294.38077116012573,67.56,51.95,128.05,11200.00,0.00
294.4593782424927,60.74,66.21,113.79,9684.00,0.00
294.5243971347809,57.30,83.07,96.93,13392.00,0.00
294.5967390537262,57.66,100.17,79.83,9874.00,0.00
294.669007062912,61.70,116.50,63.50,5194.00,0.00
294.7409620285034,69.18,130.35,49.65,9224.00,0.00
294.81299209594727,78.99,139.88,40.12,9136.00,0.00
294.8850371837616,90.52,144.62,35.38,8208.00,0.00
294.9572241306305,102.66,143.87,36.13,5580.00,0.00
295.02972626686096,113.72,137.86,42.14,5594.00,0.00
295.1020610332489,123.20,126.86,53.14,7182.00,0.00
295.174339056015,129.73,112.32,67.68,5014.00,0.00
295.2457251548767,132.81,95.55,84.45,6946.00,0.00
295.31840419769287,132.12,78.24,101.76,5318.00,0.00
295.3907079696655,127.66,61.88,118.12,7462.00,0.00
295.46289920806885,119.99,48.56,131.44,6812.00,0.00
295.53492307662964,109.83,39.36,140.64,8546.00,0.00
295.60674500465393,98.20,35.19,144.81,9684.00,0.00
295.67944717407227,86.08,36.54,143.46,12852.00,0.00
295.75095319747925,75.17,43.09,136.91,8824.00,0.00
295.8234531879425,65.95,54.54,125.46,8614.00,0.00
295.8962070941925,59.77,69.40,110.60,14864.00,0.00
295.9679012298584,57.09,86.31,93.69,12364.00,0.00
296.03948998451233,58.18,103.58,76.42,8854.00,0.00
296.1114721298218,62.93,119.50,60.50,4700.00,0.00
296.18345499038696,70.87,132.49,47.51,5974.00,0.00
296.2554681301117,81.21,141.25,38.75,9418.00,0.00
296.3274450302124,92.92,144.92,35.08,6458.00,0.00
296.400190114975,105.00,143.06,36.94,3582.00,0.00
296.47227120399475,115.78,136.05,43.95,1586.00,0.00
296.54475116729736,124.76,124.20,55.80,5008.00,0.00
296.6171281337738,130.64,109.09,70.91,6610.00,0.00
296.68854808807373,132.97,92.07,87.93,6312.00,0.00
296.7614493370056,131.53,74.85,105.15,4590.00,0.00
296.83373522758484,126.36,58.94,121.06,5364.00,0.00
296.9055790901184,118.25,46.50,133.50,6016.00,0.00
296.9777321815491,107.58,38.10,141.90,7644.00,0.00
297.04942417144775,95.79,35.01,144.99,5450.00,0.00
297.12158203125,83.92,37.39,142.61,6030.00,0.00
297.1944351196289,73.15,45.00,135.00,11370.00,0.00
297.26631903648376,64.46,57.28,122.72,10870.00,0.00
297.3391122817993,58.99,72.45,107.55,14850.00,0.00
297.4105441570282,57.00,89.79,90.21,12632.00,0.00
297.48264598846436,58.85,106.93,73.07,9022.00,0.00
297.554475069046,64.29,122.38,57.62,5456.00,0.00
297.6268992424011,72.78,134.62,45.38,5770.00,0.00
297.6986491680145,83.48,142.41,37.59,6022.00,0.00
297.7704350948334,95.33,145.00,35.00,6232.00,0.00
297.8433840274811,107.15,142.11,37.89,2166.00,0.00
297.9153962135315,117.76,134.04,45.96,3490.00,0.00
297.98776602745056,126.20,121.40,58.60,3978.00,0.00
298.0596489906311,131.36,106.01,73.99,5158.00,0.00
298.13168716430664,132.99,88.58,91.42,3412.00,0.00
298.20396304130554,130.79,71.53,108.47,6114.00,0.00
298.2764160633087,125.04,56.32,123.68,5816.00,0.00
298.34814405441284,116.30,44.45,135.55,6358.00,0.00
298.4201169013977,105.28,37.05,142.95,5750.00,0.00
298.4917743206024,93.38,35.05,144.95,6956.00,0.00
298.56436014175415,81.79,38.43,141.57,7068.00,0.00
298.63669300079346,71.22,47.10,132.90,10544.00,0.00
298.70912623405457,63.17,59.95,120.05,12036.00,0.00
298.7814199924469,58.29,75.79,104.21,14828.00,0.00
298.8531241416931,57.07,93.28,86.72,12586.00,0.00
298.9251341819763,59.66,110.21,69.79,5570.00,0.00
298.99709725379944,65.66,124.95,55.05,5306.00,0.00
299.0691521167755,74.78,136.57,43.43,5816.00,0.00
299.1412672996521,85.80,143.37,36.63,7890.00,0.00
299.21316719055176,97.58,144.87,35.13,3674.00,0.00
