Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,35
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
347.2077751159668,129.59,104.48,75.52,3176.00,0.00
347.27952003479004,132.77,93.84,86.16,6954.00,0.00
347.35169506073,132.16,82.67,97.33,5996.00,0.00
347.4252059459686,127.91,72.51,107.49,5708.00,0.00
347.4963581562042,120.36,63.94,116.06,2878.00,0.00
347.56876015663147,110.14,57.90,122.10,6304.00,0.00
347.6403980255127,98.69,55.17,124.83,8542.00,0.00
347.7125370502472,86.57,55.87,124.13,8516.00,0.00
347.78528904914856,75.45,59.99,120.01,10608.00,0.00
347.85774207115173,66.17,67.20,112.80,15012.00,0.00
347.92964911460876,59.96,76.46,103.54,14162.00,0.00
348.00115609169006,57.11,87.34,92.66,14352.00,0.00
348.07279896736145,58.09,98.34,81.66,8274.00,0.00
348.1449840068817,62.66,108.38,71.62,2878.00,0.00
348.21696305274963,70.61,116.84,63.16,3774.00,0.00
348.2894141674042,80.90,122.50,57.50,5706.00,0.00
348.36129927635193,92.42,124.92,55.08,3058.00,0.00
348.43411207199097,104.52,123.88,56.12,3290.00,0.00
348.50666904449463,115.50,119.47,60.53,3176.00,0.00
348.57863306999207,124.45,112.12,67.88,6442.00,0.00
348.65082907676697,130.46,102.58,77.42,8568.00,0.00
348.722323179245,132.96,91.63,88.37,7012.00,0.00
348.7945351600647,131.67,80.81,99.19,5324.00,0.00
348.8668451309204,126.64,70.62,109.38,3402.00,0.00
348.93933629989624,118.52,62.51,117.49,4070.00,0.00
349.01182794570923,107.89,57.08,122.92,3844.00,0.00
349.083144903183,96.29,55.02,124.98,3448.00,0.00
349.1552391052246,84.40,56.39,123.61,9752.00,0.00
349.2270290851593,73.42,61.19,118.81,9874.00,0.00
349.30004620552063,64.86,68.69,111.31,11482.00,0.00
349.3723409175873,59.10,78.54,101.46,16824.00,0.00
349.443806886673,57.01,89.41,90.59,13294.00,0.00
349.51556396484375,58.69,100.33,79.67,6940.00,0.00
349.5882170200348,63.99,110.23,69.77,3264.00,0.00
349.66013622283936,72.38,118.12,61.88,4270.00,0.00
349.7323172092438,83.01,123.21,56.79,2416.00,0.00
349.80408906936646,94.83,125.00,55.00,3562.00,0.00
349.87695717811584,106.83,123.26,56.74,1530.00,0.00
349.9488000869751,117.49,118.21,61.79,3730.00,0.00
350.0209798812866,125.91,110.36,69.64,7946.00,0.00
350.09325528144836,131.26,100.48,79.52,8068.00,0.00
350.1644752025604,132.99,89.41,90.59,5924.00,0.00
350.2373421192169,130.96,78.68,101.32,5344.00,0.00
350.30934405326843,125.34,68.93,111.07,4958.00,0.00
350.38157200813293,116.58,61.19,118.81,2916.00,0.00
350.45370507240295,105.92,56.48,123.52,5404.00,0.00
350.52559900283813,93.88,55.02,124.98,6892.00,0.00
350.5975799560547,82.11,57.08,122.92,9758.00,0.00
350.66975116729736,71.62,62.41,117.59,9316.00,0.00
350.74251532554626,63.45,70.49,109.51,14854.00,0.00
350.81441617012024,58.38,80.66,99.34,16218.00,0.00
350.88639211654663,57.04,91.63,88.37,11852.00,0.00
350.95856404304504,59.42,102.29,77.71,4922.00,0.00
351.03034591674805,65.45,112.00,68.00,4038.00,0.00
351.10237407684326,74.36,119.39,60.61,3706.00,0.00
351.1746461391449,85.32,123.85,56.15,5344.00,0.00
351.24653911590576,97.24,124.94,55.06,1668.00,0.00
