Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,1.0
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
123.68573713302612,32.45,150.00,30.00,5750.00,0.00
123.75553011894226,02,150.00,30.00,842.00,0.00
123.82921099662781,113.10,150.00,30.00,8674.00,0.00
123.90280890464783,.67,150.00,30.00,15630.00,0.00
123.97251605987549,79.69,150.00,30.00,13750.00,0.00
124.0462098121643,66.18,150.00,30.00,10548.00,0.00
124.1199688911438,19,150.00,30.00,8840.00,0.00
124.18958187103271,30.00,150.00,8062.00,0.00
124.263179063797,4.83,30.00,150.00,7346.00,0.00
124.33297395706177,,30.00,150.00,3876.00,0.00
124.40663886070251,94.76,30.00,150.00,7688.00,0.00
124.48048186302185,111.18,30.00,150.00,8778.00,0.00
124.55001997947693,,30.00,150.00,8034.00,0.00
124.623850107193,132.08,30.00,150.00,8808.00,0.00
124.6973090171814,98,150.00,30.00,7484.00,0.00
124.76693391799927,150.00,30.00,502.00,0.00
124.84077095985413,0.75,150.00,30.00,10316.00,0.00
124.91119694709778,93.81,150.00,30.00,12540.00,0.00
124.9837441444397,77.54,150.00,30.00,12888.00,0.00
125.05749702453613,.40,150.00,30.00,11144.00,0.00
125.12846302986145,57.63,150.00,30.00,10192.00,0.00
125.20161008834839,58.38,30.00,150.00,7868.00,0.00
125.2707748413086,0,30.00,150.00,3146.00,0.00
125.34466505050659,80.57,30.00,150.00,8460.00,0.00
125.41851091384888,97.15,30.00,150.00,6318.00,0.00
125.48893594741821,2,30.00,150.00,7908.00,0.00
125.56151795387268,126.43,30.00,150.00,7526.00,0.00
125.6353280544281,.57,30.00,150.00,8074.00,0.00
125.70516014099121,131.21,150.00,30.00,6704.00,0.00
125.77889108657837,22.54,150.00,30.00,104.00,0.00
125.85257506370544,10,150.00,30.00,5548.00,0.00
125.9220519065857,50.00,30.00,12928.00,0.00
125.99582600593567,5.04,150.00,30.00,12626.00,0.00
126.0652871131897,2,150.00,30.00,11542.00,0.00
126.13937497138977,57.24,150.00,30.00,11180.00,0.00
126.21292805671692,.25,30.00,150.00,9614.00,0.00
126.28233003616333,,30.00,150.00,3774.00,0.00
126.35647392272949,82.80,30.00,150.00,6504.00,0.00
126.42575907707214,00,30.00,150.00,7544.00,0.00
126.49943685531616,115.96,30.00,150.00,8232.00,0.00
126.57329106330872,127.71,30.00,150.00,8146.00,0.00
126.64362621307373,9,30.00,150.00,8176.00,0.00
126.71655893325806,130.33,150.00,30.00,4476.00,0.00
126.79036498069763,.49,150.00,30.00,2922.00,0.00
126.86074209213257,,150.00,30.00,13608.00,0.00
126.93361282348633,8.58,150.00,30.00,12390.00,0.00
127.00709414482117,72.66,150.00,30.00,11088.00,0.00
127.07672500610352,150.00,30.00,10656.00,0.00
127.15039920806885,57.03,123.92,56.08,10014.00,0.00
127.22054314613342,60.22,30.00,150.00,9140.00,0.00
127.29404091835022,70.41,30.00,150.00,4372.00,0.00
127.36784386634827,55,30.00,150.00,6760.00,0.00
127.43744802474976,,30.00,150.00,8634.00,0.00
127.5110650062561,18.10,30.00,150.00,8002.00,0.00
127.58503794670105,.07,30.00,150.00,8002.00,0.00
127.65484881401062,133.00,90.00,90.00,7022.00,0.00
127.72820115089417,9.18,150.00,30.00,2262.00,0.00
127.80227589607239,118.48,150.00,30.00,11424.00,0.00
127.87221598625183,150.00,30.00,12674.00,0.00
127.94538998603821,.78,150.00,30.00,13272.00,0.00
128.0151629447937,,150.00,30.00,11586.00,0.00
128.08872985839844,60.32,150.00,30.00,9516.00,0.00
128.15849685668945,57.03,56.08,123.92,8992.00,0.00
128.23195886611938,61.36,30.00,150.00,8314.00,0.00
128.30558705329895,.47,30.00,150.00,104.00,0.00
128.37538504600525,,30.00,150.00,5108.00,0.00
128.44894099235535,105.14,30.00,150.00,9148.00,0.00
128.52270197868347,.31,30.00,150.00,7664.00,0.00
128.59244394302368,130.15,30.00,150.00,7880.00,0.00
128.6662061214447,132.91,150.00,30.00,6016.00,0.00
128.73974418640137,127.95,150.00,30.00,1182.00,0.00
128.80969190597534,150.00,30.00,4908.00,0.00
128.88324809074402,100.24,150.00,30.00,14542.00,0.00
128.95283222198486,83.48,150.00,30.00,13822.00,0.00
129.02644991874695,68.64,150.00,30.00,11564.00,0.00
129.0999460220337,.33,150.00,30.00,9418.00,0.00
129.169615983963,30.00,150.00,8658.00,0.00
129.24328207969666,62.66,30.00,150.00,6102.00,0.00
129.31342816352844,74.84,30.00,150.00,966.00,0.00
129.38703083992004,90.71,30.00,150.00,5554.00,0.00
129.46055698394775,7.87,30.00,150.00,9228.00,0.00
129.53051710128784,1,30.00,150.00,7002.00,0.00
129.60409688949585,131.14,30.00,150.00,8438.00,0.00
129.67783403396606,.64,150.00,30.00,6508.00,0.00
129.7475290298462,,150.00,30.00,1364.00,0.00
129.82113599777222,13.93,150.00,30.00,9412.00,0.00
129.8948690891266,86,150.00,30.00,11278.00,0.00
129.96464800834656,150.00,30.00,12662.00,0.00
130.03835105895996,6.65,150.00,30.00,10836.00,0.00
130.10805010795593,1,150.00,30.00,10046.00,0.00
