Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
100.60697984695435,08,30.00,150.00,2028.00,0.00
100.67673087120056,30.00,150.00,5008.00,0.00
100.7501289844513,132.86,30.00,150.00,3612.00,0.00
100.82009720802307,1,150.00,30.00,7730.00,0.00
100.89371514320374,125.52,150.00,30.00,4064.00,0.00
100.96700286865234,115.36,150.00,30.00,7720.00,0.00
101.03681015968323,102.87,150.00,30.00,7422.00,0.00
101.11030316352844,89.01,150.00,30.00,5306.00,0.00
101.17994999885559,1,150.00,30.00,6420.00,0.00
101.25367403030396,65.54,150.00,30.00,10250.00,0.00
101.32753801345825,.01,150.00,30.00,12514.00,0.00
101.39723801612854,,53.82,126.18,13992.00,0.00
101.47125601768494,60.03,30.00,150.00,7698.00,0.00
101.54087781906128,56,30.00,150.00,6652.00,0.00
101.6143901348114,78.65,30.00,150.00,9674.00,0.00
101.68831086158752,.04,30.00,150.00,4436.00,0.00
101.75839495658875,105.46,30.00,150.00,4318.00,0.00
101.83148980140686,117.87,30.00,150.00,2824.00,0.00
101.90552306175232,7.14,30.00,150.00,3342.00,0.00
101.97459006309509,7,30.00,150.00,6170.00,0.00
102.04826498031616,132.48,150.00,30.00,3640.00,0.00
102.12197685241699,.83,150.00,30.00,6462.00,0.00
102.19190001487732,,150.00,30.00,4962.00,0.00
102.26556491851807,106.92,150.00,30.00,5316.00,0.00
102.33529090881348,93.19,150.00,30.00,5334.00,0.00
102.4091169834137,79.86,150.00,30.00,6258.00,0.00
102.482745885849,68.50,150.00,30.00,9530.00,0.00
102.55241394042969,,150.00,30.00,13114.00,0.00
102.62609601020813,57.09,150.00,30.00,13082.00,0.00
102.69580507278442,55,30.00,150.00,9136.00,0.00
102.77063584327698,64.83,30.00,150.00,5986.00,0.00
102.84300303459167,0,150.00,8044.00,0.00
102.9130048751831,,30.00,150.00,7376.00,0.00
102.98641014099121,101.37,30.00,150.00,4240.00,0.00
103.06015086174011,.38,30.00,150.00,2782.00,0.00
103.12999296188354,124.70,30.00,150.00,3484.00,0.00
103.20339107513428,131.17,30.00,150.00,5550.00,0.00
103.2770049571991,132.95,135.22,44.78,5996.00,0.00
103.34670305252075,150.00,30.00,3202.00,0.00
103.42044997215271,2.04,150.00,30.00,8254.00,0.00
103.49041795730591,3,150.00,30.00,7478.00,0.00
103.56406211853027,97.39,150.00,30.00,5960.00,0.00
103.63764309883118,99,150.00,30.00,7500.00,0.00
103.70741701126099,150.00,30.00,8270.00,0.00
103.78099012374878,2.56,150.00,30.00,13412.00,0.00
103.85483884811401,2,150.00,30.00,14604.00,0.00
103.92437696456909,0.00,150.00,11924.00,0.00
103.99805998802185,.46,30.00,150.00,6712.00,0.00
104.06753492355347,,30.00,150.00,11564.00,0.00
