Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
167.76186203956604,8,30.00,150.00,1510.00,0.00
167.83543801307678,118.42,30.00,150.00,5282.00,0.00
167.90931606292725,.58,30.00,150.00,6518.00,0.00
167.97894406318665,,30.00,150.00,4558.00,0.00
168.0526192188263,32.96,132.96,47.04,2668.00,0.00
168.12657690048218,.50,150.00,30.00,5374.00,0.00
168.19618797302246,150.00,30.00,3486.00,0.00
168.26947212219238,5.60,150.00,30.00,6954.00,0.00
168.3391819000244,47,150.00,30.00,2044.00,0.00
168.41283202171326,92.54,150.00,30.00,6514.00,0.00
168.48657703399658,86,150.00,30.00,8532.00,0.00
168.5565688610077,150.00,30.00,7754.00,0.00
168.630352973938,2.64,150.00,30.00,8696.00,0.00
168.69989013671875,8,150.00,30.00,4872.00,0.00
168.77347493171692,57.13,30.00,150.00,1524.00,0.00
168.84718298912048,59.98,30.00,150.00,7726.00,0.00
168.91717410087585,66.42,30.00,150.00,4932.00,0.00
168.99077105522156,5.49,30.00,150.00,5316.00,0.00
169.0602252483368,8,30.00,150.00,2644.00,0.00
169.13409399986267,98.74,30.00,150.00,3176.00,0.00
