Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,65
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
255.31400513648987,,150.00,30.00,7078.00,0.00
255.38744616508484,00,7274.00,0.00
255.45708203315735,59.03,150.00,30.00,8632.00,0.00
255.53085923194885,57.00,100.74,79.26,13274.00,0.00
255.6049349308014,58.80,30.00,150.00,6184.00,0.00
255.67465996742249,,30.00,150.00,8314.00,0.00
255.74777007102966,72.53,30.00,150.00,6000.00,0.00
255.81743502616882,35,30.00,150.00,4354.00,0.00
255.89126205444336,95.02,30.00,150.00,3984.00,0.00
255.96496486663818,7.01,30.00,150.00,4470.00,0.00
256.03454399108887,64,30.00,150.00,3810.00,0.00
256.108274936676,126.12,30.00,150.00,1222.00,0.00
256.1820900440216,131.36,30.00,150.00,5246.00,0.00
256.2517421245575,132.99,109.79,70.21,9276.00,0.00
256.3254008293152,130.79,150.00,30.00,6402.00,0.00
256.39905190467834,.13,150.00,30.00,2504.00,0.00
256.468896150589,,150.00,30.00,6466.00,0.00
256.54245686531067,05.42,150.00,30.00,5066.00,0.00
256.61208415031433,2,150.00,30.00,4316.00,0.00
256.685800075531,81.77,150.00,30.00,3762.00,0.00
256.759526014328,.20,150.00,30.00,7136.00,0.00
256.8291790485382,,150.00,30.00,11462.00,0.00
256.9028871059418,8.28,150.00,30.00,10558.00,0.00
256.9765820503235,57.07,35.75,144.25,11488.00,0.00
257.04646587371826,59.67,30.00,150.00,3330.00,0.00
257.1200358867645,.67,30.00,150.00,9548.00,0.00
257.1898078918457,,30.00,150.00,5616.00,0.00
257.26338481903076,85.83,30.00,150.00,5230.00,0.00
257.3334560394287,97.77,30.00,150.00,2802.00,0.00
257.4068329334259,109.43,30.00,150.00,3346.00,0.00
257.48040413856506,119.79,30.00,150.00,6242.00,0.00
257.550146818161,127.44,30.00,150.00,3150.00,0.00
257.6237609386444,132.03,30.00,150.00,3864.00,0.00
257.697585105896,2.83,150.00,30.00,5252.00,0.00
257.76707911491394,129.84,150.00,30.00,5554.00,0.00
257.84088683128357,123.38,150.00,30.00,7210.00,0.00
257.91450095176697,.10,150.00,30.00,5806.00,0.00
257.9841182231903,,150.00,30.00,5472.00,0.00
258.0578830242157,0.95,150.00,30.00,2614.00,0.00
258.1274530887604,3,150.00,30.00,5486.00,0.00
258.2011260986328,69.25,150.00,30.00,6072.00,0.00
258.2748489379883,61.83,150.00,30.00,13986.00,0.00
258.3448588848114,150.00,30.00,11642.00,0.00
258.4183487892151,57.31,30.00,150.00,8360.00,0.00
258.488361120224,3,30.00,150.00,4686.00,0.00
258.56248903274536,67.50,30.00,150.00,6170.00,0.00
258.6355412006378,77.03,30.00,150.00,11760.00,0.00
258.7053790092468,88.51,30.00,150.00,3276.00,0.00
258.7791178226471,00.33,30.00,150.00,4548.00,0.00
258.8526921272278,111.93,30.00,150.00,2002.00,0.00
258.92260909080505,121.68,30.00,150.00,2684.00,0.00
258.9969570636749,128.78,30.00,150.00,6282.00,0.00
259.065856218338,132.52,30.00,150.00,1258.00,0.00
259.1394169330597,132.50,150.00,30.00,5976.00,0.00
259.2130320072174,8.73,150.00,30.00,3490.00,0.00
259.2828948497772,0,150.00,30.00,9802.00,0.00
259.3567340373993,111.67,150.00,30.00,5282.00,0.00
259.43035984039307,.38,150.00,30.00,3342.00,0.00
259.5004069805145,88.23,150.00,30.00,4076.00,0.00
259.5735487937927,6.92,150.00,30.00,6232.00,0.00
259.6434531211853,0,150.00,30.00,8376.00,0.00
259.7171049118042,60.65,150.00,30.00,13150.00,0.00
259.79101610183716,.28,150.00,30.00,13752.00,0.00
259.860475063324,,30.00,150.00,5778.00,0.00
259.93407797813416,61.89,30.00,150.00,5128.00,0.00
260.0037341117859,4,30.00,150.00,8612.00,0.00
260.07722997665405,79.49,30.00,150.00,8710.00,0.00
260.15084409713745,.90,30.00,150.00,4780.00,0.00
