Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,65
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
387.9036250114441,,150.00,30.00,11934.00,0.00
387.9771978855133,57.18,150.00,30.00,6554.00,0.00
388.04665303230286,8,30.00,150.00,5034.00,0.00
388.1204161643982,60.78,30.00,150.00,6776.00,0.00
388.19412899017334,.46,30.00,150.00,4148.00,0.00
388.2637689113617,74.24,30.00,150.00,6508.00,0.00
388.33772706985474,3.53,30.00,150.00,3956.00,0.00
388.40745210647583,6,30.00,150.00,3044.00,0.00
388.48105692863464,103.89,30.00,150.00,1700.00,0.00
388.5548062324524,3.47,30.00,150.00,2950.00,0.00
388.62425994873047,0,30.00,150.00,3244.00,0.00
388.697781085968,128.04,30.00,150.00,2530.00,0.00
388.77170586586,.86,30.00,150.00,2832.00,0.00
388.8419210910797,132.98,117.14,62.86,7318.00,0.00
388.91516876220703,31.33,150.00,30.00,4364.00,0.00
388.98868894577026,126.93,150.00,30.00,3900.00,0.00
389.0586562156677,,150.00,30.00,5646.00,0.00
389.13229608535767,1.57,150.00,30.00,4482.00,0.00
389.20186495780945,79,150.00,30.00,2510.00,0.00
389.2756099700928,91.52,150.00,30.00,1750.00,0.00
389.34910702705383,37,150.00,30.00,2822.00,0.00
389.4189929962158,72.47,150.00,30.00,5786.00,0.00
389.4927031993866,5.00,150.00,30.00,7816.00,0.00
389.56594800949097,5,150.00,30.00,10470.00,0.00
389.63559317588806,50.00,30.00,8074.00,0.00
389.7093551158905,57.45,30.00,150.00,4588.00,0.00
389.7794578075409,,30.00,150.00,7200.00,0.00
389.8530230522156,65.84,30.00,150.00,3962.00,0.00
389.9226441383362,6,30.00,150.00,7144.00,0.00
389.9963757991791,82.76,30.00,150.00,3320.00,0.00
390.06998682022095,.85,30.00,150.00,2330.00,0.00
390.13968896865845,103.10,30.00,150.00,1410.00,0.00
390.2134008407593,112.76,30.00,150.00,3060.00,0.00
390.2870650291443,.22,30.00,150.00,3286.00,0.00
