Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
491.67470502853394,70.69,30.00,150.00,2382.00,0.00
491.7443039417267,77.85,30.00,150.00,3358.00,0.00
491.8182680606842,85.90,30.00,150.00,1704.00,0.00
491.89230704307556,94.40,30.00,150.00,1668.00,0.00
491.96162605285645,102.94,30.00,150.00,2234.00,0.00
492.03544902801514,111.07,30.00,150.00,1940.00,0.00
492.10898995399475,.48,30.00,150.00,2644.00,0.00
492.1786880493164,8,30.00,150.00,2162.00,0.00
492.2523019313812,129.18,30.00,150.00,2592.00,0.00
492.3263659477234,.06,30.00,150.00,3594.00,0.00
492.3960359096527,,92.83,87.17,1272.00,0.00
492.46934700012207,132.01,150.00,30.00,2582.00,0.00
492.53930616378784,129.13,150.00,30.00,1540.00,0.00
492.612948179245,124.43,150.00,30.00,2560.00,0.00
492.68679690361023,118.38,150.00,30.00,4414.00,0.00
492.7566270828247,,150.00,30.00,734.00,0.00
492.83088397979736,02.82,150.00,30.00,1996.00,0.00
492.8997001647949,8,150.00,30.00,2782.00,0.00
492.97344398498535,85.78,150.00,30.00,3490.00,0.00
493.0470108985901,.64,150.00,30.00,5162.00,0.00
493.11681485176086,70.59,150.00,30.00,5272.00,0.00
493.1906499862671,64.61,150.00,30.00,5242.00,0.00
493.2602241039276,60.27,150.00,30.00,8886.00,0.00
493.33383202552795,57.67,150.00,30.00,4998.00,0.00
493.40816712379456,57.02,58.90,121.10,3008.00,0.00
493.47744607925415,,30.00,150.00,1052.00,0.00
493.5511682033539,61.47,30.00,150.00,2952.00,0.00
493.6205840110779,4,30.00,150.00,4092.00,0.00
493.69386410713196,72.66,30.00,150.00,2346.00,0.00
493.7676088809967,.13,30.00,150.00,6350.00,0.00
493.8373830318451,,30.00,150.00,1278.00,0.00
493.9112432003021,96.91,30.00,150.00,2818.00,0.00
493.98501896858215,105.49,30.00,150.00,2460.00,0.00
494.05470395088196,,30.00,150.00,2120.00,0.00
494.12850284576416,120.40,30.00,150.00,1848.00,0.00
494.19800209999084,16,30.00,150.00,1718.00,0.00
494.27167797088623,130.24,30.00,150.00,3594.00,0.00
494.34562397003174,132.53,30.00,150.00,1570.00,0.00
