Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.4
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
49.106080055236816,126.29,30.00,150.00,222.00,0.00
49.17982506752014,129.62,30.00,150.00,452.00,0.00
49.25345182418823,31.90,30.00,150.00,226.00,0.00
49.32308220863342,93,35.75,144.25,230.00,0.00
49.39682483673096,132.74,150.00,30.00,724.00,0.00
49.470876932144165,.28,150.00,30.00,6574.00,0.00
49.5405809879303,,150.00,30.00,1972.00,0.00
49.61417102813721,24.94,150.00,30.00,3972.00,0.00
49.683902978897095,24,150.00,30.00,3656.00,0.00
49.75761103630066,114.63,150.00,30.00,5686.00,0.00
49.83122706413269,108.54,150.00,30.00,6390.00,0.00
49.90106701850891,4,150.00,30.00,2198.00,0.00
49.97454285621643,95.00,150.00,30.00,6774.00,0.00
50.04439306259155,88.07,150.00,30.00,6570.00,0.00
50.11800408363342,81.55,150.00,30.00,3172.00,0.00
50.191685914993286,.29,150.00,30.00,3650.00,0.00
50.261237144470215,69.76,150.00,30.00,3404.00,0.00
50.33509111404419,65.06,150.00,30.00,3212.00,0.00
50.40470099449158,4,150.00,30.00,3664.00,0.00
50.47836709022522,58.72,150.00,30.00,1498.00,0.00
50.551809787750244,57.28,150.00,30.00,4090.00,0.00
50.62142205238342,57.07,35.75,144.26,226.00,0.00
50.69514608383179,8.12,30.00,150.00,272.00,0.00
50.76511287689209,60.34,30.00,150.00,3096.00,0.00
50.838968992233276,63.71,30.00,150.00,1380.00,0.00
50.90846800804138,16,30.00,150.00,5542.00,0.00
50.982208013534546,73.44,30.00,150.00,1874.00,0.00
51.0562789440155,.34,30.00,150.00,2018.00,0.00
51.125651121139526,,30.00,150.00,2674.00,0.00
51.1989688873291,2.71,30.00,150.00,2428.00,0.00
51.269405126571655,99.57,30.00,150.00,3048.00,0.00
51.34257912635803,106.29,30.00,150.00,2152.00,0.00
51.41639304161072,12.72,30.00,150.00,1344.00,0.00
51.48605298995972,40,30.00,150.00,1622.00,0.00
51.55945801734924,123.47,30.00,150.00,344.00,0.00
51.63329792022705,.54,30.00,150.00,2098.00,0.00
51.70311093330383,130.54,30.00,150.00,1390.00,0.00
51.77674603462219,32.38,30.00,150.00,20.00,0.00
51.846423864364624,133.00,92.26,87.74,246.00,0.00
51.92010498046875,132.38,150.00,30.00,888.00,0.00
51.99389600753784,130.50,150.00,30.00,2488.00,0.00
52.063218116760254,127.49,150.00,30.00,2536.00,0.00
