Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
116.15900206565857,30.00,150.00,4856.00,0.00
116.2324628829956,2.34,30.00,150.00,4744.00,0.00
116.3020830154419,38,150.00,30.00,4824.00,0.00
116.37601494789124,127.63,150.00,30.00,7382.00,0.00
116.44943189620972,8.48,150.00,30.00,4552.00,0.00
116.51876902580261,106.38,150.00,30.00,3532.00,0.00
116.59259510040283,92.80,150.00,30.00,4564.00,0.00
116.66218209266663,51,150.00,30.00,5948.00,0.00
116.7359139919281,68.10,150.00,30.00,10496.00,0.00
116.80988883972168,60.42,150.00,30.00,13366.00,0.00
116.87963199615479,7,144.26,35.75,17462.00,0.00
116.95348906517029,58.77,30.00,150.00,8166.00,0.00
117.02691102027893,65.06,30.00,150.00,8090.00,0.00
117.09669423103333,30.00,150.00,7832.00,0.00
