Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
502.3691589832306,,150.00,30.00,5840.00,0.00
502.4429841041565,57.31,30.00,150.00,4256.00,0.00
502.5127000808716,41,30.00,150.00,2886.00,0.00
502.5862739086151,63.31,30.00,150.00,6636.00,0.00
502.66013503074646,.73,30.00,150.00,4654.00,0.00
502.72971987724304,,30.00,150.00,3464.00,0.00
502.8032250404358,83.48,30.00,150.00,3774.00,0.00
502.874657869339,91.90,30.00,150.00,1838.00,0.00
502.946720123291,100.47,30.00,150.00,776.00,0.00
503.0203549861908,8.88,30.00,150.00,2216.00,0.00
503.0901069641113,6,30.00,150.00,1324.00,0.00
503.1638128757477,122.94,30.00,150.00,2470.00,0.00
503.237811088562,.01,30.00,150.00,3476.00,0.00
503.3074550628662,,30.00,150.00,4354.00,0.00
503.38056993484497,132.92,30.67,149.33,2778.00,0.00
503.4543740749359,.49,150.00,30.00,5722.00,0.00
503.5256972312927,,150.00,30.00,5174.00,0.00
503.59801602363586,26.02,150.00,30.00,2920.00,0.00
503.667622089386,2,150.00,30.00,3566.00,0.00
503.74174904823303,113.20,150.00,30.00,4692.00,0.00
503.8151378631592,.26,150.00,30.00,2982.00,0.00
503.8847041130066,150.00,30.00,3808.00,0.00
503.9585781097412,88.11,150.00,30.00,1190.00,0.00
504.02863693237305,2,150.00,30.00,2896.00,0.00
504.1013789176941,72.47,150.00,30.00,6104.00,0.00
504.1751010417938,.18,150.00,30.00,5488.00,0.00
504.2447781562805,150.00,30.00,6010.00,0.00
504.3186571598053,8.25,150.00,30.00,5122.00,0.00
504.3884160518646,2,118.27,61.73,4270.00,0.00
504.46215891838074,57.74,30.00,150.00,3506.00,0.00
504.5364010334015,60.32,30.00,150.00,3264.00,0.00
504.6055471897125,30.00,150.00,4742.00,0.00
504.67935609817505,70.69,30.00,150.00,5542.00,0.00
504.74903893470764,77.85,30.00,150.00,1200.00,0.00
504.82256388664246,85.90,30.00,150.00,3594.00,0.00
504.8963301181793,94.40,30.00,150.00,2422.00,0.00
504.96589708328247,,30.00,150.00,2150.00,0.00
505.0397038459778,11.18,30.00,150.00,3018.00,0.00
505.11341404914856,118.48,30.00,150.00,1596.00,0.00
505.1831121444702,,30.00,150.00,2038.00,0.00
505.25696301460266,29.18,30.00,150.00,1858.00,0.00
505.32630586624146,132.06,30.00,150.00,2804.00,0.00
505.3999059200287,133.00,95.66,84.34,4944.00,0.00
505.4738030433655,2.01,150.00,30.00,1392.00,0.00
505.54351806640625,7,150.00,30.00,2906.00,0.00
505.6171238422394,124.43,150.00,30.00,2910.00,0.00
505.69139218330383,.29,150.00,30.00,3810.00,0.00
505.76058983802795,,150.00,30.00,1980.00,0.00
505.8341178894043,102.71,150.00,30.00,2244.00,0.00
505.90380597114563,8,150.00,30.00,3304.00,0.00
505.9776699542999,85.67,150.00,30.00,3674.00,0.00
506.05110001564026,64,150.00,30.00,2634.00,0.00
506.12088108062744,70.50,150.00,30.00,5642.00,0.00
506.1943771839142,4.61,150.00,30.00,8896.00,0.00
506.264004945755,2,150.00,30.00,5532.00,0.00
506.33783316612244,57.67,150.00,30.00,7924.00,0.00
506.4119110107422,57.03,56.08,123.92,1954.00,0.00
506.4815630912781,,30.00,150.00,2288.00,0.00
506.55514001846313,61.47,30.00,150.00,4882.00,0.00
506.62502002716064,4,30.00,150.00,4220.00,0.00
506.69854712486267,72.66,30.00,150.00,4218.00,0.00
506.7720799446106,24,30.00,150.00,2242.00,0.00
506.84275698661804,88.35,30.00,150.00,2724.00,0.00
506.91539788246155,7.03,30.00,150.00,2034.00,0.00
506.9850609302521,105.49,30.00,150.00,1982.00,0.00
507.05920910835266,113.41,30.00,150.00,3412.00,0.00
507.13265800476074,0.40,30.00,150.00,2140.00,0.00
507.202467918396,6,30.00,150.00,2180.00,0.00
507.27613496780396,130.24,30.00,150.00,3166.00,0.00
507.3497738838196,.53,30.00,150.00,3312.00,0.00
