Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
332.0489649772644,,150.00,30.00,4618.00,0.00
332.1233460903168,09.21,150.00,30.00,5354.00,0.00
332.1922929286957,4,150.00,30.00,2150.00,0.00
332.2659101486206,88.82,150.00,30.00,5194.00,0.00
332.3396680355072,12,150.00,30.00,5400.00,0.00
332.40904211997986,70.34,150.00,30.00,6050.00,0.00
332.4829730987549,63.49,150.00,30.00,9840.00,0.00
332.5529479980469,58.90,150.00,30.00,6478.00,0.00
332.62640285491943,57.05,135.22,44.78,7996.00,0.00
332.70021414756775,96,30.00,150.00,1196.00,0.00
332.76974511146545,30.00,150.00,5498.00,0.00
332.84347701072693,7.56,30.00,150.00,5560.00,0.00
332.9132671356201,,30.00,150.00,2326.00,0.00
332.98675322532654,85.23,30.00,150.00,4338.00,0.00
333.05652809143066,95.29,30.00,150.00,950.00,0.00
333.12994289398193,105.60,30.00,150.00,1822.00,0.00
333.2036168575287,115.12,30.00,150.00,2930.00,0.00
333.2732319831848,93,30.00,150.00,2006.00,0.00
333.34717988967896,128.88,30.00,150.00,3402.00,0.00
333.42112493515015,132.25,30.00,150.00,2378.00,0.00
333.4909710884094,9,150.00,30.00,3558.00,0.00
333.5643470287323,130.72,150.00,30.00,4736.00,0.00
333.63823914527893,.94,150.00,30.00,2752.00,0.00
333.7076530456543,,150.00,30.00,2802.00,0.00
333.78159284591675,110.09,150.00,30.00,5214.00,0.00
333.8559157848358,05,150.00,30.00,2034.00,0.00
333.9247009754181,50.00,30.00,5128.00,0.00
333.9985890388489,.86,150.00,30.00,1822.00,0.00
334.069965839386,71.07,150.00,30.00,5220.00,0.00
334.1420388221741,63.95,150.00,30.00,11142.00,0.00
334.21161794662476,26,150.00,30.00,7554.00,0.00
334.28517484664917,57.10,150.00,30.00,5430.00,0.00
334.35903692245483,.76,30.00,150.00,456.00,0.00
334.4286720752716,61.14,30.00,150.00,3978.00,0.00
334.5022737979889,67.01,30.00,150.00,4998.00,0.00
334.57187008857727,2,30.00,150.00,3086.00,0.00
334.64549803733826,84.44,30.00,150.00,3212.00,0.00
334.7193398475647,.47,30.00,150.00,1608.00,0.00
334.78919506073,2,30.00,150.00,2098.00,0.00
334.86274695396423,114.30,30.00,150.00,3104.00,0.00
334.9363820552826,.37,30.00,150.00,1498.00,0.00
335.00628685951233,128.44,30.00,150.00,2824.00,0.00
335.0799150466919,32.08,30.00,150.00,1736.00,0.00
335.15344190597534,95,136.35,43.65,3204.00,0.00
335.2230350971222,,150.00,30.00,3294.00,0.00
335.2965259552002,6.40,150.00,30.00,1520.00,0.00
335.36631512641907,119.52,150.00,30.00,2252.00,0.00
335.4402551651001,110.83,150.00,30.00,7760.00,0.00
335.5138130187988,.99,150.00,30.00,4136.00,0.00
335.5835039615631,,150.00,30.00,5548.00,0.00
335.6573750972748,0.75,150.00,30.00,3258.00,0.00
335.7270350456238,71.71,150.00,30.00,7350.00,0.00
335.80052399635315,64.51,150.00,30.00,8294.00,0.00
335.8742129802704,59.55,150.00,30.00,8334.00,0.00
335.9442048072815,,150.00,30.00,6068.00,0.00
336.0175030231476,57.60,30.00,150.00,440.00,0.00
336.08731985092163,60.72,30.00,150.00,3096.00,0.00
336.1609239578247,66.46,30.00,150.00,6036.00,0.00
336.2346131801605,.24,30.00,150.00,3382.00,0.00
336.30437421798706,,30.00,150.00,3556.00,0.00
336.378084897995,93.66,30.00,150.00,1292.00,0.00
336.4518229961395,103.89,30.00,150.00,1490.00,0.00
336.5215129852295,113.60,30.00,150.00,4038.00,0.00
336.5951750278473,1.80,30.00,150.00,2910.00,0.00
336.6651952266693,04,30.00,150.00,4004.00,0.00
336.7386920452118,131.90,30.00,150.00,4506.00,0.00
336.81226205825806,2.99,113.75,66.25,2434.00,0.00
336.88200092315674,131.28,150.00,30.00,642.00,0.00
336.95572304725647,126.85,150.00,30.00,3286.00,0.00
337.02914810180664,120.24,150.00,30.00,4158.00,0.00
337.0988471508026,111.57,150.00,30.00,7762.00,0.00
337.17297196388245,101.79,150.00,30.00,4264.00,0.00
337.24259901046753,8,150.00,30.00,3106.00,0.00
337.3157000541687,81.50,150.00,30.00,3332.00,0.00
337.38947892189026,.36,150.00,30.00,7708.00,0.00
337.45933389663696,,150.00,30.00,8392.00,0.00
337.5332088470459,9.85,150.00,30.00,9512.00,0.00
337.6027731895447,6,150.00,30.00,6248.00,0.00
337.67655897140503,57.47,30.00,150.00,928.00,0.00
337.75024795532227,.38,30.00,150.00,2660.00,0.00
337.819806098938,30.00,150.00,3126.00,0.00
337.8936460018158,3.56,30.00,150.00,3248.00,0.00
337.96317195892334,2,30.00,150.00,3654.00,0.00
338.03683495521545,92.85,30.00,150.00,1708.00,0.00
338.1106789112091,3.10,30.00,150.00,622.00,0.00
338.1803648471832,9,30.00,150.00,3038.00,0.00
338.25396394729614,121.12,30.00,150.00,2732.00,0.00
