Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
363.27565908432007,1.66,150.00,30.00,5122.00,0.00
363.3449921607971,0,150.00,30.00,3732.00,0.00
363.4185800552368,72.59,150.00,30.00,6376.00,0.00
363.4922339916229,.09,150.00,30.00,9424.00,0.00
363.56214690208435,150.00,30.00,8106.00,0.00
363.63570499420166,7.26,150.00,30.00,8500.00,0.00
363.70550990104675,57.42,30.00,150.00,3476.00,0.00
363.77898502349854,60.38,30.00,150.00,1880.00,0.00
363.8531799316406,65.84,30.00,150.00,4732.00,0.00
363.9228889942169,73.33,30.00,150.00,4444.00,0.00
363.996218919754,2.62,30.00,150.00,4898.00,0.00
364.0660021305084,92.71,30.00,150.00,2032.00,0.00
364.1401550769806,102.96,30.00,150.00,874.00,0.00
364.2133238315582,2.63,30.00,150.00,2454.00,0.00
364.28306221961975,2,30.00,150.00,1596.00,0.00
