Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,40
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
190.71495580673218,72.53,30.00,150.00,4444.00,0.00
190.78852891921997,35,30.00,150.00,3172.00,0.00
190.85917711257935,30.00,150.00,3114.00,0.00
190.93208003044128,07.01,30.00,150.00,1880.00,0.00
191.00551199913025,117.64,30.00,150.00,3958.00,0.00
191.0749819278717,126.02,30.00,150.00,3460.00,0.00
191.14878511428833,31.31,30.00,150.00,4368.00,0.00
191.21853804588318,99,109.79,70.21,2474.00,0.00
191.29268789291382,130.84,150.00,30.00,3428.00,0.00
191.36603307724,5.13,150.00,30.00,3290.00,0.00
191.4356791973114,8,150.00,30.00,5360.00,0.00
191.50927090644836,105.58,150.00,30.00,3044.00,0.00
191.57903289794922,52,150.00,30.00,5944.00,0.00
191.65283107757568,81.77,150.00,30.00,6760.00,0.00
191.7264919281006,71.20,150.00,30.00,7200.00,0.00
191.7961711883545,63.25,150.00,30.00,11036.00,0.00
191.8698480129242,58.28,150.00,30.00,9538.00,0.00
191.94344687461853,06,39.70,140.30,8624.00,0.00
192.01328897476196,30.00,150.00,2976.00,0.00
192.08707213401794,5.67,30.00,150.00,6082.00,0.00
192.15666604042053,,30.00,150.00,4988.00,0.00
192.23048400878906,85.67,30.00,150.00,2278.00,0.00
192.29968285560608,60,30.00,150.00,2356.00,0.00
192.3733639717102,109.43,30.00,150.00,2094.00,0.00
192.44717812538147,119.53,30.00,150.00,3424.00,0.00
192.52091193199158,44,30.00,150.00,3814.00,0.00
192.59088897705078,30.00,150.00,2186.00,0.00
192.664489030838,2.85,150.00,30.00,4076.00,0.00
192.73409008979797,90,150.00,30.00,5750.00,0.00
192.80805802345276,123.49,150.00,30.00,4368.00,0.00
192.88127398490906,114.10,150.00,30.00,5758.00,0.00
192.95090794563293,,150.00,30.00,4654.00,0.00
193.02463698387146,0.95,150.00,30.00,5478.00,0.00
193.0942680835724,8,150.00,30.00,6354.00,0.00
193.16794514656067,69.37,150.00,30.00,5332.00,0.00
193.24166703224182,.91,150.00,30.00,8094.00,0.00
193.31149411201477,,150.00,30.00,12104.00,0.00
193.38517308235168,57.27,30.00,150.00,5282.00,0.00
193.45611715316772,3,30.00,150.00,3320.00,0.00
193.528804063797,67.38,30.00,150.00,5312.00,0.00
193.60241794586182,.03,30.00,150.00,6380.00,0.00
193.6727261543274,,30.00,150.00,3146.00,0.00
193.7457981109619,00.16,30.00,150.00,1914.00,0.00
193.81948494911194,.78,30.00,150.00,1354.00,0.00
193.88909196853638,121.56,30.00,150.00,2956.00,0.00
193.96296787261963,28.71,30.00,150.00,1540.00,0.00
194.0327410697937,132.52,30.00,150.00,3312.00,0.00
194.10612893104553,132.55,150.00,30.00,4244.00,0.00
194.17997407913208,128.80,150.00,30.00,1854.00,0.00
194.24960708618164,121.60,150.00,30.00,2416.00,0.00
194.32339692115784,111.97,150.00,30.00,7560.00,0.00
194.39672684669495,.38,150.00,30.00,6750.00,0.00
194.46640610694885,150.00,30.00,3618.00,0.00
194.5402319431305,76.92,150.00,30.00,6420.00,0.00
194.60987877845764,3,150.00,30.00,5650.00,0.00
194.68372797966003,60.65,150.00,30.00,11414.00,0.00
194.75743293762207,.30,150.00,30.00,10220.00,0.00
194.82692790031433,57.70,30.00,150.00,3304.00,0.00
194.90069484710693,61.80,30.00,150.00,2634.00,0.00
194.97036910057068,69.34,30.00,150.00,3634.00,0.00
195.04441785812378,79.19,30.00,150.00,5826.00,0.00
195.11777710914612,.90,30.00,150.00,2094.00,0.00
