Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,1.2
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
151.06995606422424,111.18,150.00,30.00,9330.00,0.00
151.13980102539062,09,150.00,30.00,8432.00,0.00
151.21344017982483,72.13,150.00,30.00,11672.00,0.00
151.28685998916626,9.63,150.00,30.00,11088.00,0.00
151.3567509651184,4,30.00,150.00,10564.00,0.00
151.43024015426636,66.21,30.00,150.00,10064.00,0.00
151.5042850971222,.17,30.00,150.00,3348.00,0.00
151.57388186454773,0,30.00,150.00,6904.00,0.00
151.64741110801697,121.63,30.00,150.00,7690.00,0.00
151.72116589546204,.81,30.00,150.00,6698.00,0.00
151.7905261516571,131.31,150.00,30.00,7832.00,0.00
151.8640968799591,20.31,150.00,30.00,2378.00,0.00
151.9380178451538,102.03,150.00,30.00,7222.00,0.00
152.00770688056946,81.72,150.00,30.00,10254.00,0.00
152.08172297477722,65.06,150.00,30.00,10518.00,0.00
152.1511471271515,8,150.00,30.00,11224.00,0.00
152.224956035614,60.34,30.00,150.00,10852.00,0.00
152.29864501953125,.60,30.00,150.00,2634.00,0.00
152.36981391906738,30.00,150.00,11070.00,0.00
152.4420919418335,12.80,30.00,150.00,6072.00,0.00
152.51565194129944,59,30.00,150.00,8064.00,0.00
152.58538722991943,,99.05,80.95,6648.00,0.00
152.65892791748047,27.49,150.00,30.00,7108.00,0.00
152.7288510799408,38,150.00,30.00,7218.00,0.00
152.80236887931824,92.42,150.00,30.00,6286.00,0.00
152.87613821029663,73.21,150.00,30.00,11688.00,0.00
152.9458909034729,60.14,150.00,30.00,11076.00,0.00
153.01942205429077,57.34,30.00,150.00,11378.00,0.00
153.0930531024933,36,30.00,150.00,10148.00,0.00
153.1628701686859,30.00,150.00,1754.00,0.00
153.23664903640747,02.50,30.00,150.00,6174.00,0.00
153.31018614768982,87,30.00,150.00,7600.00,0.00
153.38004994392395,131.45,30.00,150.00,7586.00,0.00
153.45369505882263,1.68,150.00,30.00,7818.00,0.00
153.5231409072876,9,150.00,30.00,4460.00,0.00
153.5970311164856,103.34,150.00,30.00,7710.00,0.00
153.67069506645203,82.99,150.00,30.00,9680.00,0.00
153.74041604995728,150.00,30.00,11250.00,0.00
153.81411504745483,7.46,150.00,30.00,11006.00,0.00
153.8874180316925,59.81,30.00,150.00,10926.00,0.00
153.9570779800415,72.51,30.00,150.00,5896.00,0.00
154.03093910217285,91.28,30.00,150.00,10690.00,0.00
154.10075616836548,111.61,30.00,150.00,6390.00,0.00
154.17466616630554,126.88,30.00,150.00,7762.00,0.00
154.2483401298523,132.99,67.39,112.61,7694.00,0.00
154.3181049823761,6,150.00,30.00,7674.00,0.00
154.39133715629578,113.56,150.00,30.00,7406.00,0.00
154.46138191223145,47,150.00,30.00,5686.00,0.00
154.53511786460876,74.32,150.00,30.00,11062.00,0.00
154.6087200641632,0.70,150.00,30.00,11406.00,0.00
154.68233108520508,8,30.00,150.00,11858.00,0.00
154.75251007080078,0.00,150.00,11278.00,0.00
154.8268702030182,80.92,30.00,150.00,838.00,0.00
154.89545798301697,8,30.00,150.00,5190.00,0.00
154.96932697296143,119.66,30.00,150.00,8244.00,0.00
155.04257011413574,.05,30.00,150.00,6648.00,0.00
155.11265587806702,132.01,150.00,30.00,7592.00,0.00
155.18615007400513,122.04,150.00,30.00,4074.00,0.00
155.25965809822083,64,150.00,30.00,8268.00,0.00
155.3293468952179,83.99,150.00,30.00,9728.00,0.00
155.4034788608551,6.78,150.00,30.00,11056.00,0.00
155.47293901443481,57.69,150.00,30.00,10804.00,0.00
155.54677486419678,59.33,30.00,150.00,10942.00,0.00
155.6203420162201,71.45,30.00,150.00,7600.00,0.00
155.69002509117126,,30.00,150.00,11512.00,0.00
155.76357007026672,110.40,30.00,150.00,5682.00,0.00
155.83750414848328,.29,30.00,150.00,8624.00,0.00
155.90667819976807,,30.00,150.00,7336.00,0.00
155.98027205467224,28.66,150.00,30.00,5786.00,0.00
156.0541388988495,114.47,150.00,30.00,3766.00,0.00
156.12397599220276,94.81,150.00,30.00,6780.00,0.00
156.1974060535431,75.21,150.00,30.00,10682.00,0.00
156.26765203475952,61.29,150.00,30.00,11586.00,0.00
157.3406000137329,57.00,83.21,96.79,104.00,0.00
157.41028904914856,57.00,90.00,90.00,328.00,0.00
157.48375010490417,7.00,90.00,90.00,518.00,0.00
157.55418992042542,57.00,90.00,90.00,276.00,0.00
157.62321996688843,.00,90.00,90.00,600.00,0.00
157.69675993919373,57.00,90.00,90.00,544.00,0.00
157.7663540840149,00,90.00,90.00,544.00,0.00
157.84014201164246,57.00,90.00,90.00,586.00,0.00
157.90986895561218,57.00,90.00,90.00,586.00,0.00
157.97912406921387,57.00,90.00,90.00,590.00,0.00
158.05279898643494,57.00,90.00,90.00,630.00,0.00
158.1224868297577,00,90.00,90.00,636.00,0.00
158.1965730190277,57.00,90.00,90.00,632.00,0.00
158.2660310268402,57.00,90.00,90.00,662.00,0.00
158.33976411819458,57.00,90.00,90.00,600.00,0.00
158.40978121757507,,90.00,90.00,586.00,0.00
158.47915291786194,.00,90.00,90.00,596.00,0.00
158.55300498008728,57.00,90.00,90.00,950.00,0.00
158.62232780456543,00,90.00,90.00,816.00,0.00
158.6961371898651,57.00,90.00,90.00,784.00,0.00
158.76577711105347,57.00,90.00,90.00,420.00,0.00
158.8357138633728,7.00,90.00,90.00,884.00,0.00
158.9092309474945,57.00,90.00,90.00,1038.00,0.00
158.97889804840088,57.00,90.00,90.00,976.00,0.00
159.0525348186493,57.00,90.00,90.00,974.00,0.00
159.12234902381897,00,90.00,90.00,544.00,0.00
