271,174.561179146286,-21.986524869476,-7.170373765724604
272,182.7774338337922,-21.775532700675157,-7.492986013196096
273,192.3298122261681,-21.237463201298876,-7.33477353332962
274,203.08303706188883,-22.269656988317426,-7.276275100192343
275,213.43485058867213,-22.510695262741514,-7.162176350298945
276,223.4029906128086,-22.39406616404364,-6.957893876631116
277,234.25088963003236,-22.406079025911215,-7.087273530127151
278,245.34953424147955,-22.337901217550428,-6.98303266513152
279,256.1859812049199,-22.914295222715978,-7.018606477274618
280,267.3607456249565,-23.697294332737954,-7.050661947092432
281,278.21731455652787,-24.114691239294956,-6.95991028093749
282,290.36480017884173,-23.54735257733801,-7.161575583213683
283,301.49766927241296,-23.49717113453305,-7.093570701860084
284,313.39625542026954,-23.54232365030353,-7.121224628318079
285,324.7997668249392,-24.21588134225111,-7.0199790273355225
286,335.99846456731007,-23.657956075898547,-6.9049079195337075
287,347.30336388955266,-24.926022223722388,-7.258036924571134
288,358.56119361515357,-23.36671671475775,-6.536063802219447
289,369.17947874134666,-24.045624269483675,-7.116575280477351
290,380.06137736387245,-23.945333432367537,-7.678823178293538
291,390.14839949916995,-24.918170112094394,-6.836474591105088
292,399.82442985358443,-24.791102733958184,-7.133474342610759
293,409.2074583503046,-24.42249501063013,-7.2613891751301525
294,418.5827816002711,-25.172451781262914,-7.296400383571347
295,427.2709246015187,-25.366010392891447,-7.080399145819657
296,435.88267539480614,-25.139482326461422,-7.376386203003562
297,443.4254062231454,-25.333465169949534,-7.005066002939817
298,450.4043122656882,-25.117844177147823,-6.970811582343875
299,456.8928956950614,-25.455811929832553,-7.033657510417265
300,462.4192018028958,-25.701258245464036,-7.023959525133492
301,467.240934804743,-25.846712944262094,-7.016296733624564
302,471.14800233445,-25.91120558076263,-7.10133425508202
303,475.0687854587169,-24.98157480381715,-7.019964746548768
304,477.6333913020047,-25.603325736455208,-6.920086521639393
305,478.94173826023416,-26.23944390024703,-6.876973696694955
306,479.48407680579624,-26.05739976788668,-6.973688275101769
307,479.6560189831815,-26.04421025956323,-6.905122148461217
308,479.76472253550764,-25.55684509155722,-6.9877252886167875
309,479.4576417272069,-26.32688698613836,-6.839968751332285
310,479.61044843399975,-25.421951487383684,-6.990724110311934
311,479.6470661096629,-25.969929925619475,-6.976481457336927
312,478.83365066749536,-26.60504361202219,-6.927095836178024
313,477.59246936775503,-26.137508490043324,-7.011159477057186
314,475.5823061690753,-25.801596116328096,-7.015779390236275
315,472.55525122904726,-25.743120503812392,-7.051010889904709
316,468.6262611464832,-25.674239322380483,-6.85902237848806
317,464.3358418143275,-26.085255364885704,-7.043322730468462
321,429.47886407151793,-26.78159379431981,-7.017566123668415
322,419.3279599214104,-25.904502776465307,-7.23339772081167
323,409.6902376273498,-26.185176809711425,-7.106881118056615
324,400.46068269894386,-26.428043099931493,-7.025723368548404
325,389.7267298090803,-26.07218327680456,-7.181085906457259
326,378.4394517049309,-25.342612298651858,-7.156481729281063
327,367.0466925971401,-25.382487662545266,-7.114611935031317
328,349.63205527192713,-24.99114988670356,-7.011149378078922
329,331.97351348357915,-25.395533819333004,-6.868782988306314
330,314.96061350992863,-25.620775351342385,-6.92759151788445
331,297.45849196705365,-24.88954634464973,-6.984967203799371
332,286.18159513648754,-23.824855734520533,-7.270765868039496
333,275.5806321047038,-24.217422339212536,-6.996981515368804
334,265.14999915272597,-24.305927385184887,-7.1633025906654755
335,254.87280983530968,-24.10498899690574,-7.114488836793561
336,244.93387824153933,-24.243164494433632,-7.089149276712457
337,235.5805289737841,-24.173133282246564,-7.07716060872522
338,226.1134262416474,-23.6790816575595,-7.158767655848838
339,217.26041490190926,-24.16438226335241,-7.277236352229753
340,209.01300870754073,-24.01647229954222,-7.099319033217457
341,201.36232437085664,-22.826768854573043,-7.113492528432043
342,194.08124272190344,-22.11316138489619,-7.075409786320982
343,187.0510712316766,-22.92946433265311,-7.296592086156204
344,180.0419092205061,-22.4293282443385,-7.185334829444735
345,173.95419435599922,-22.710887478891536,-7.3376445535411285
346,168.8964561214367,-23.03577740473811,-7.312995567855197
347,164.4201374927992,-22.897096847899256,-7.3502457143437345
348,160.620464683332,-22.713873853603864,-7.453653836701802
349,156.88069395419132,-22.79557620279449,-7.275663933167391
350,154.81611445783005,-22.58936639983279,-7.367386550987743
351,153.01240539916262,-22.30208308350968,-7.482618130353558
352,151.9492991115602,-22.72456797583553,-7.434123944890168
353,151.20970192111247,-22.85534032297716,-7.435339233671501
354,151.1070364948257,-22.511037977338862,-7.430310715972694
355,151.0215804036319,-22.756294716562998,-7.42018212545475
356,151.04704379704924,-22.64591377809237,-7.441911707975209
357,150.99051862073748,-22.635064448359987,-7.480851234380491
358,151.00433896019092,-22.650440192980504,-7.460688345084676
359,151.34908631039946,-22.587968973763648,-7.389300280844753
360,152.66852772616846,-22.624651011916672,-7.4561230612440585
361,155.07584349012802,-22.109149921702045,-7.549586262789459
362,157.75427817401123,-22.46430241032472,-7.592146188634206
363,161.65021960745355,-22.320558246269062,-7.224803165408247
364,166.33007614275016,-22.177438888149837,-7.373325384337857
365,173.56353538967983,-22.129736059648135,-7.3268196972701745
366,182.30036128689858,-22.289034714782815,-7.6188530679902655
367,191.98141470014014,-21.503547611233373,-7.288927970976669
368,202.31780007799512,-22.360094771953907,-7.207968756363873
369,212.4678255056682,-22.872736179799556,-6.989020466725993
370,222.5391001777508,-23.039141420957336,-7.144199408611888
371,233.0525246509211,-22.216140628360375,-7.20505985542054
372,244.10247842520744,-23.431938463021126,-6.912017208592968
373,254.8148800059114,-24.141998383333927,-7.0715037878029285
399,432.20555996861185,-25.06273672393121,-7.004081494306467
400,432.2610795459242,-25.597983755704508,-7.161973805788248
401,432.18056209932377,-25.34143714773639,-7.057636630921921
402,432.82127810550844,-24.79829075954496,-7.02296028581536
403,434.0561700186745,-25.15717272414703,-7.047226738316155
404,434.38812950138015,-25.774128253941036,-7.1306085312934355
405,434.27417044548076,-25.408425736566443,-7.087426227908096
406,434.2693776335939,-24.712306990483338,-7.149891715138271
407,434.3356639300357,-25.63503856629601,-7.193597880340786
408,434.22567241890874,-25.460462705360634,-7.106698991959556
409,433.6874181361178,-25.62600252475814,-6.936873807579218
410,431.6997075559152,-25.28028687648765,-7.025743453490772
411,429.4363977213616,-25.37313103412384,-7.212401651322861
412,425.9749314594245,-24.82992805727782,-7.182447688210699
413,419.28183137695896,-25.612836195857188,-7.076890007245443
414,411.5306450046314,-25.53423066563143,-7.208279401404367
415,402.6478480297519,-24.989327140872938,-6.964729806056887
416,393.60806831579316,-26.00822765526731,-7.15552525498185
417,384.1279914632305,-24.44483910246922,-7.039292834311288
418,374.20616101934183,-24.77592335445244,-7.102095436210136
419,364.3532128456874,-24.677239306607326,-7.1261369510289105
420,354.2538047733274,-24.80491991967896,-7.087416097967744
421,344.1526438755775,-25.854478230589883,-7.101686250595004
422,333.7746863078954,-24.915234468362726,-6.913002801911581
423,322.696573947199,-24.184755181081727,-7.211303459283613
424,312.1476480244994,-24.399959515412856,-7.1344232616638035
425,301.314216203231,-24.041140135759445,-7.022536042622459
426,291.0284236906467,-25.01167651001571,-7.068230747561814
427,280.98735204532977,-24.022936711758312,-7.058752349126524
428,270.5516755435767,-24.673885594830068,-7.146992444046061
429,260.45623518492187,-24.185867408062528,-7.122027771590701
430,250.99374593701248,-24.097850133895125,-7.055014893752658
431,241.58527547027506,-23.14278578143896,-7.068536515712493
432,232.35718309842503,-23.536446226912048,-6.961739414126552
433,223.49369957049453,-23.38458364157625,-7.187713972598167
434,214.75066651406223,-23.223865301372527,-7.0690482501492236
435,206.73469510894108,-22.72399780376461,-7.105441531479341
436,199.4101849782412,-23.400266309575017,-7.199553233233852
437,192.07386969955144,-22.41080519983132,-7.216916358336415
438,184.9062153612349,-22.194085853858788,-7.475673578615808
439,178.0998415656187,-22.963157174368146,-7.210787675345002
440,172.02367443274215,-22.206358365563055,-7.319651318711853
441,166.98545631297463,-22.07740201822246,-7.144916000319705
442,162.60091821448418,-22.5332937653053,-7.329083344612435
443,158.53015182909076,-22.131425318075024,-7.378704503325731
444,155.1033335289727,-22.267114357010335,-7.3848681066850075
445,152.53823362200364,-22.364037029929953,-7.416133726128542
446,150.31354628255144,-22.355080842678987,-7.376409605132809
447,148.9744605160604,-22.481775309995356,-7.472037046331605
448,148.67697730712894,-22.16825563720292,-7.3894274944004685
449,148.68847984647869,-22.32165280526964,-7.393082313523439
450,148.65335531030598,-22.07038552783753,-7.43597282437591
451,148.68639201565202,-22.423927845079877,-7.476483155757801
452,148.5667254008821,-21.955324438469773,-7.438249123561765
453,148.7300030643397,-22.31235313532988,-7.410034662026449
454,148.67000490522412,-22.38317770526009,-7.428236846110995
455,149.45087963462277,-22.452574326654005,-7.545682524309976
456,151.06846602476116,-22.718673392784204,-7.434759485317048
457,153.64089523013263,-22.393563542064356,-7.480521985906606
458,157.1161308986285,-22.472603893534504,-7.446296686100527
459,161.1993838626745,-21.891509584724936,-7.38480599956021
460,166.34918913238562,-22.48613636367212,-7.48052649939463
461,174.04806764210366,-22.190578373878207,-7.428954454483537
462,183.02127007292745,-21.9926777634974,-7.776264845700723
463,193.16006127757225,-21.024164603876937,-7.201288467626063
464,203.76490825578298,-22.206285051234005,-6.914307855604663
465,214.04079894419135,-23.06263886353176,-7.292504642035139
466,224.49118929871895,-23.783851549765654,-7.106257923027214
467,235.782749794486,-23.22032863580625,-7.172084807228816
468,246.67792171356803,-23.57976333103475,-6.992616154842121
469,257.954651104292,-24.386985951713786,-7.079778786868763
470,268.5186816532463,-23.3600412890969,-6.8734357386120895
471,280.6095786372249,-23.919038466840036,-7.315195916025368
472,292.0820128236934,-23.41094919936524,-6.973239830823213
473,303.69263595655457,-24.131505196557956,-7.013421807447004
474,315.13011750160433,-24.47799260324458,-7.138283396806875
475,326.21146981225036,-22.787122145952807,-7.125328874309343
476,338.2837518959293,-23.891419728324518,-7.09588497115061
499,508.6148886746794,-26.100918275287135,-7.187606100219953
500,508.66934619338224,-25.78683862473931,-7.1588323180934506
501,508.385852006611,-25.708327617378373,-7.006862601833305
502,505.9984809431335,-26.18539318272655,-7.099336282553173
503,503.1810460391698,-25.589292454146097,-7.129212074801629
504,498.9478822398571,-26.025333189341328,-7.001163363031329
505,494.07361885887144,-26.240206392442545,-6.962587922463043
506,488.8152450838252,-25.889163872900074,-6.974577138374685
507,482.7233520154357,-25.905358465278475,-7.052133245169423
508,475.93142956982547,-25.697299839964177,-7.13929017441441
509,466.1872602657472,-25.614399175956336,-6.92789497234691
510,454.9562718875841,-25.837398303952124,-7.082432383296864
511,443.7768307365817,-25.25928899273281,-7.096291443495507
512,431.73350073788936,-25.09073991299229,-7.092204887971123
513,419.45960763480014,-25.37424149222151,-7.024233613270055
514,407.6254469069163,-25.764831887854847,-7.04750227699161
515,395.1305672568541,-25.420463753261103,-7.25295861561274
516,382.8945797013771,-24.67120414609381,-7.286844886298834
517,370.6237214578772,-24.988973034895817,-7.23719452805914
518,358.6389047221461,-24.788593070149005,-7.231112215398172
519,346.4746407778888,-24.587185300928795,-6.920186607187237
520,334.70871244273746,-24.76192434861204,-7.204353501852824
521,322.4851370570476,-23.74010057382988,-6.892473499986445
522,310.80613047646636,-23.678196454406738,-7.147237334394732
523,298.99726727547295,-23.63841637973473,-6.957817604679282
524,287.5572019123588,-23.750457641579406,-7.170890517998223
525,276.3511860685089,-23.45742904332193,-6.980162413675506
526,265.5278778878736,-24.306799081508085,-7.178907161099764
527,255.04888535231373,-22.94421795119043,-7.301991769847396
528,245.21045958075263,-23.167904192549813,-6.980728895388655
529,235.51590128406679,-23.513670688080104,-7.060744825526792
530,226.17679743109966,-23.190280531873462,-6.960949340398457
531,217.20431182730135,-22.861357261502988,-7.147195509535069
532,208.84162918236962,-22.08458415215244,-7.195528795453782
533,201.43405622756381,-23.507971195408633,-6.928029765321166
534,193.93975918635158,-21.77744717805626,-6.9936437868742285
535,187.08117559999607,-22.920705266229575,-7.2213864716179685
536,179.87164876653412,-21.688580731420934,-7.313533677780986
537,173.9610489698366,-22.874651105473454,-7.2954457636982335
538,168.70185617569223,-22.046289165829464,-7.307138213027179
539,164.35745991840736,-21.68487180910878,-7.376608180583908
540,160.8334779615733,-21.76491807475152,-7.408504444451657
541,157.26820256654014,-22.02634924960937,-7.453768951948415
542,154.97118941903386,-22.132464816176714,-7.423192674224944
543,153.50964018542038,-21.953180311007166,-7.412489637916226
544,152.55443079502743,-21.948235886428044,-7.531005422371319
545,152.1744186603146,-21.809790764867245,-7.322880621784034
546,152.15406563862518,-20.806500512171286,-7.492887694066101
547,152.2924523328577,-22.03085556089306,-7.456628205052638
548,152.11858689022324,-21.11397816898606,-7.522843767562378
549,152.18447237061537,-22.16719388454134,-7.435801905680819
