Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,70
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
140.22759675979614,58.14,106.98,73.02,5046.00,0.00
140.29952597618103,61.14,121.78,58.22,4286.00,0.00
140.3711109161377,65.87,134.96,45.04,4722.00,0.00
140.44321393966675,72.09,145.85,34.15,3032.00,0.00
140.51524901390076,79.47,153.89,26.11,2546.00,0.00
140.58708095550537,87.65,158.68,21.32,1772.00,0.00
140.6589970588684,96.19,159.97,20.03,5102.00,0.00
140.73160982131958,104.68,157.69,22.31,3602.00,0.00
140.80406880378723,112.78,151.86,28.14,4354.00,0.00
140.8763530254364,119.77,143.09,36.91,3558.00,0.00
140.94861912727356,125.67,131.32,48.68,4646.00,0.00
141.02093696594238,129.92,117.60,62.40,4204.00,0.00
141.09270191192627,132.41,102.25,77.75,4772.00,0.00
141.16442608833313,132.96,86.70,93.30,6338.00,0.00
141.2368767261505,131.59,71.11,108.90,518.00,0.00
141.30911898612976,128.30,56.28,123.72,4804.00,0.00
141.38114309310913,123.43,43.54,136.46,2526.00,0.00
141.45320105552673,116.95,32.86,147.14,4030.00,0.00
141.52561378479004,109.43,25.24,154.76,4322.00,0.00
141.59772610664368,101.18,20.93,159.07,3758.00,0.00
141.66960906982422,92.61,20.14,159.86,3510.00,0.00
141.74148106575012,84.05,22.97,157.03,1102.00,0.00
141.81359601020813,76.28,29.09,150.91,3382.00,0.00
141.8854649066925,69.34,38.37,141.63,3250.00,0.00
141.95788598060608,63.64,50.47,129.53,4610.00,0.00
142.0300178527832,59.67,64.23,115.77,6666.00,0.00
142.10208892822266,57.43,79.48,100.52,6820.00,0.00
142.1733798980713,57.12,95.49,84.51,4764.00,0.00
142.24599695205688,58.75,111.00,69.00,4182.00,0.00
142.31796002388,62.17,125.25,54.75,5106.00,0.00
142.39014410972595,67.38,138.08,41.92,4572.00,0.00
142.46218490600586,73.94,148.26,31.74,3824.00,0.00
142.5341808795929,81.46,155.40,24.60,3768.00,0.00
142.60603094100952,89.88,159.36,20.64,2108.00,0.00
142.67739295959473,98.46,159.71,20.29,790.00,0.00
142.75052690505981,106.86,156.51,23.49,4266.00,0.00
142.82277989387512,114.65,149.91,30.09,3686.00,0.00
142.89516806602478,121.53,140.12,39.88,3004.00,0.00
142.9676718711853,126.89,128.06,51.94,4368.00,0.00
143.04005408287048,130.75,113.71,66.29,3664.00,0.00
