Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,50
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
85.4987690448761,108.21,43.12,136.88,4388.00,0.00
85.57142305374146,100.00,40.43,139.57,4794.00,0.00
85.6420328617096,91.31,40.24,139.76,2914.00,0.00
85.71354603767395,82.92,42.59,137.41,914.00,0.00
85.7861340045929,75.15,47.37,132.63,5574.00,0.00
85.85839796066284,68.38,54.31,125.69,5426.00,0.00
85.93036794662476,62.98,63.08,116.92,3768.00,0.00
86.00242590904236,59.21,73.21,106.79,2422.00,0.00
86.07391595840454,57.26,84.20,95.80,3332.00,0.00
86.14566779136658,57.23,95.49,84.51,3018.00,0.00
86.21859097480774,59.09,106.34,73.66,3188.00,0.00
86.29020285606384,62.85,116.66,63.34,2910.00,0.00
86.36215996742249,68.21,125.47,54.53,4564.00,0.00
86.43435978889465,74.84,132.38,47.62,1612.00,0.00
86.50636911392212,82.69,137.30,42.70,4676.00,0.00
86.57782888412476,91.07,139.73,40.27,810.00,0.00
86.65038394927979,99.64,139.63,40.37,2978.00,0.00
86.72307896614075,107.98,136.99,43.01,4722.00,0.00
86.79513001441956,115.66,131.96,48.04,2940.00,0.00
86.8672080039978,122.37,124.68,55.32,3594.00,0.00
86.93950390815735,127.52,115.86,64.14,5544.00,0.00
87.01165294647217,131.14,105.45,74.55,2562.00,0.00
87.08345890045166,132.85,94.39,85.61,5698.00,0.00
87.1558768749237,132.64,83.11,96.89,3542.00,0.00
87.22816181182861,130.50,72.18,107.82,6892.00,0.00
87.30080389976501,126.50,62.03,117.97,4572.00,0.00
87.37245893478394,121.01,53.55,126.45,2822.00,0.00
87.44478607177734,114.03,46.72,133.28,5040.00,0.00
87.5167908668518,106.17,42.21,137.79,4598.00,0.00
87.58885884284973,97.74,40.13,139.87,4418.00,0.00
87.66032695770264,89.17,40.59,139.41,3768.00,0.00
87.73228979110718,80.90,43.57,136.43,3942.00,0.00
87.80431795120239,73.25,49.00,131.00,5924.00,0.00
87.87682485580444,66.89,56.35,123.65,4316.00,0.00
87.94902515411377,61.87,65.50,114.50,4362.00,0.00
88.02075099945068,58.51,76.05,103.95,2818.00,0.00
88.09240984916687,57.07,87.02,92.98,2416.00,0.00
88.16426396369934,57.53,98.29,81.71,2274.00,0.00
88.23706889152527,59.94,109.28,70.72,1498.00,0.00
88.30862998962402,64.05,119.01,60.99,3178.00,0.00
88.38088393211365,69.78,127.40,52.60,2170.00,0.00
88.45293498039246,76.90,133.97,46.03,2496.00,0.00
88.5247278213501,84.74,138.14,41.86,4368.00,0.00
88.59642291069031,93.21,139.94,40.06,796.00,0.00
88.66982793807983,101.89,139.17,40.83,2880.00,0.00
88.74190998077393,110.09,135.89,44.11,5128.00,0.00
88.81384086608887,117.53,130.27,49.73,3156.00,0.00
88.88596296310425,123.82,122.59,57.41,5132.00,0.00
88.95796418190002,128.69,113.12,66.88,1020.00,0.00
89.03045415878296,131.75,102.74,77.26,4490.00,0.00
89.10227990150452,132.98,91.41,88.59,2080.00,0.00
89.17398500442505,132.26,80.17,99.83,1688.00,0.00
89.24681615829468,129.68,69.57,110.43,4682.00,0.00
89.31910395622253,125.24,59.73,120.27,4574.00,0.00
89.39109587669373,119.31,51.57,128.43,3876.00,0.00
89.46316695213318,112.15,45.38,134.62,1544.00,0.00
89.53558301925659,104.10,41.46,138.54,3182.00,0.00
89.60685706138611,95.48,40.00,140.00,2756.00,0.00
89.67924475669861,86.94,41.14,138.86,2714.00,0.00
89.75085496902466,78.93,44.69,135.31,2834.00,0.00
89.82283973693848,71.52,50.69,129.31,5896.00,0.00
89.89492583274841,65.42,58.62,121.38,5174.00,0.00
89.96706581115723,60.87,68.00,112.00,4768.00,0.00
90.03912401199341,57.97,78.79,101.21,5262.00,0.00
90.11038708686829,57.00,90.00,90.00,2854.00,0.00
90.18325519561768,57.94,101.06,78.94,1772.00,0.00
90.25499606132507,60.77,111.71,68.29,2506.00,0.00
90.32716917991638,65.42,121.38,58.62,1750.00,0.00
90.39850187301636,71.43,129.22,50.78,632.00,0.00
90.47092413902283,78.82,135.24,44.76,4768.00,0.00
90.54341006278992,86.94,138.86,41.14,4214.00,0.00
90.61569690704346,95.36,140.00,40.00,1970.00,0.00
90.68776988983154,103.99,138.58,41.42,2916.00,0.00
90.75996398925781,112.04,134.69,45.31,1718.00,0.00
90.83249378204346,119.31,128.43,51.57,3276.00,0.00
90.9044828414917,125.17,120.40,59.60,4348.00,0.00
90.9763720035553,129.63,110.58,69.42,3120.00,0.00
91.04805397987366,132.26,99.83,80.17,2644.00,0.00
