Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
36.1689350605011,58.82,99.18,80.82,4460.00,0.00
36.241682052612305,62.41,105.43,74.57,1082.00,0.00
36.313509941101074,67.63,110.81,69.19,2320.00,0.00
36.3852858543396,74.14,115.07,64.93,3290.00,0.00
36.457284927368164,81.90,118.16,61.84,3792.00,0.00
36.52989077568054,90.24,119.76,60.24,2566.00,0.00
36.60218286514282,98.93,119.84,60.16,1688.00,0.00
36.674675941467285,107.20,118.41,61.59,2644.00,0.00
36.74700093269348,115.06,115.48,64.52,4876.00,0.00
36.819315910339355,121.79,111.28,68.72,3696.00,0.00
36.89142394065857,127.15,106.00,74.00,3556.00,0.00
36.963099002838135,130.87,99.90,80.10,1596.00,0.00
37.034552812576294,132.77,93.29,86.71,848.00,0.00
37.10634994506836,132.74,86.52,93.48,672.00,0.00
37.1788649559021,130.79,79.93,100.07,3352.00,0.00
37.251116037368774,127.02,73.85,106.15,2812.00,0.00
37.32330393791199,121.62,68.59,111.41,5732.00,0.00
37.39539194107056,114.85,64.42,115.58,4968.00,0.00
37.468193769454956,106.97,61.53,118.47,4922.00,0.00
37.53954100608826,98.69,60.14,119.86,3892.00,0.00
37.611753940582275,90.00,60.26,119.74,5132.00,0.00
37.68365693092346,81.68,61.90,118.10,4944.00,0.00
37.755606174468994,74.04,64.98,115.02,4968.00,0.00
37.82795810699463,67.46,69.33,110.67,5944.00,0.00
37.89991497993469,62.29,74.73,105.27,3032.00,0.00
37.97155475616455,58.79,80.91,99.09,2864.00,0.00
38.04319190979004,57.13,87.55,92.45,5460.00,0.00
38.11504006385803,57.40,94.32,85.68,1862.00,0.00
38.18741416931152,59.58,100.87,79.13,5338.00,0.00
38.25944495201111,63.50,106.78,73.22,1596.00,0.00
38.33153009414673,69.16,112.00,68.00,2130.00,0.00
38.40381693840027,76.07,116.01,63.99,3870.00,0.00
38.47574591636658,83.83,118.67,61.33,4010.00,0.00
38.54771900177002,92.38,119.93,60.07,3634.00,0.00
38.61973595619202,100.94,119.63,60.37,740.00,0.00
38.69256401062012,109.32,117.79,62.21,3182.00,0.00
38.76481890678406,116.75,114.60,65.40,4112.00,0.00
38.83689999580383,123.27,110.05,69.95,4390.00,0.00
38.909196853637695,128.24,104.54,75.46,1910.00,0.00
38.98054504394531,131.52,98.28,81.72,910.00,0.00
