Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
412.49878787994385,123.43,50.18,129.82,5886.00,0.00
412.57075595855713,114.16,38.18,141.82,7258.00,0.00
412.64279198646545,102.99,31.34,148.66,5478.00,0.00
412.71420192718506,90.85,30.36,149.64,2972.00,0.00
412.78640484809875,79.45,35.25,144.75,1138.00,0.00
412.85852694511414,69.43,45.62,134.38,6502.00,0.00
412.9307610988617,61.86,60.63,119.37,7980.00,0.00
413.00280499458313,57.75,78.13,101.87,7680.00,0.00
413.0742609500885,57.28,97.30,82.70,6698.00,0.00
413.14639592170715,60.60,115.48,64.52,1726.00,0.00
413.2183840274811,67.33,131.13,48.87,6928.00,0.00
413.2908868789673,76.67,142.56,37.44,6412.00,0.00
413.3624918460846,88.11,149.01,30.99,3680.00,0.00
413.43498706817627,100.09,149.46,30.54,4260.00,0.00
413.5072977542877,111.57,144.00,36.00,1550.00,0.00
413.579293012619,121.39,133.17,46.83,4368.00,0.00
413.6517369747162,128.67,117.81,62.19,6314.00,0.00
413.724093914032,132.45,100.13,79.87,5220.00,0.00
413.79571199417114,132.57,80.95,99.05,6042.00,0.00
413.8682940006256,128.91,62.93,117.07,5672.00,0.00
413.9405210018158,122.00,47.79,132.21,4270.00,0.00
414.0126678943634,112.19,36.49,143.51,7428.00,0.00
414.0838658809662,100.78,30.70,149.30,668.00,0.00
414.15616488456726,88.80,30.80,149.20,3782.00,0.00
414.2283000946045,77.43,36.80,143.20,4942.00,0.00
414.3006229400635,67.69,48.27,131.73,6556.00,0.00
414.37261605262756,60.82,63.77,116.23,8546.00,0.00
414.44401478767395,57.37,81.62,98.38,7688.00,0.00
414.5164349079132,57.62,100.80,79.20,7000.00,0.00
414.58934593200684,61.61,118.64,61.36,1026.00,0.00
414.6605577468872,68.80,133.45,46.55,7064.00,0.00
414.73268008232117,78.82,144.29,35.71,5820.00,0.00
414.8049690723419,90.33,149.55,30.45,1160.00,0.00
414.8773629665375,102.14,148.93,31.07,3886.00,0.00
414.9495828151703,113.56,142.36,37.64,4620.00,0.00
415.0213899612427,122.96,130.63,49.37,3356.00,0.00
415.0941529273987,129.58,114.86,65.14,7452.00,0.00
415.1655697822571,132.77,96.62,83.38,6674.00,0.00
415.23813486099243,132.16,77.46,102.54,5830.00,0.00
415.310546875,127.84,59.82,120.18,4218.00,0.00
415.38227701187134,120.26,45.17,134.83,3860.00,0.00
415.45475006103516,110.16,34.98,145.02,7064.00,0.00
415.526025056839,98.39,30.24,149.76,3448.00,0.00
415.59812211990356,86.59,31.49,148.51,3640.00,0.00
415.67015194892883,75.47,38.53,141.47,4666.00,0.00
415.7425937652588,66.18,50.89,129.11,6590.00,0.00
415.8144500255585,59.97,66.76,113.24,9132.00,0.00
415.8861060142517,57.11,85.41,94.59,8152.00,0.00
415.9586088657379,58.09,104.26,75.74,4826.00,0.00
416.030326128006,62.65,121.48,58.52,4100.00,0.00
416.1021728515625,70.47,135.82,44.18,5866.00,0.00
416.17417192459106,80.88,145.70,34.30,3738.00,0.00
416.24626994132996,92.40,149.86,30.14,1366.00,0.00
