Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
114.98998308181763,129.92,113.66,66.34,6130.00,0.00
115.0619490146637,132.37,100.87,79.13,2438.00,0.00
115.13357710838318,132.96,87.17,92.83,3466.00,0.00
115.20551991462708,131.59,73.80,106.20,384.00,0.00
115.27839589118958,128.36,61.26,118.74,4768.00,0.00
115.35055494308472,123.43,50.18,129.82,4738.00,0.00
115.42255401611328,116.95,41.02,138.98,4428.00,0.00
115.49469995498657,109.43,34.50,145.50,4044.00,0.00
115.566654920578,101.18,30.80,149.20,1554.00,0.00
115.6384379863739,92.61,30.12,149.88,3332.00,0.00
115.7106819152832,84.17,32.49,147.51,4470.00,0.00
115.7819390296936,76.28,37.79,142.21,3348.00,0.00
115.85439801216125,69.34,45.75,134.25,4254.00,0.00
115.92642307281494,63.64,56.12,123.88,1890.00,0.00
115.99870181083679,59.67,67.91,112.09,5522.00,0.00
116.07038283348083,57.43,80.99,99.01,6206.00,0.00
116.142098903656,57.12,94.71,85.29,1500.00,0.00
116.21485996246338,58.72,107.82,72.18,3080.00,0.00
116.28693413734436,62.17,120.22,59.78,3136.00,0.00
116.35874581336975,67.38,131.21,48.79,4418.00,0.00
116.43074989318848,73.94,139.94,40.06,2474.00,0.00
116.50290703773499,81.46,146.06,33.94,3094.00,0.00
116.57492995262146,89.88,149.45,30.55,1662.00,0.00
116.64592480659485,98.46,149.75,30.25,646.00,0.00
116.71923494338989,106.74,147.06,32.94,3702.00,0.00
116.79129099845886,114.65,141.35,38.65,4846.00,0.00
116.86384105682373,121.44,133.09,46.91,2070.00,0.00
116.93613910675049,126.89,122.63,57.37,4342.00,0.00
117.00839614868164,130.71,110.50,69.50,4208.00,0.00
117.07998180389404,132.73,97.15,82.85,2402.00,0.00
