Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
319.9422769546509,129.20,79.10,100.90,2932.00,0.00
320.0147228240967,122.22,72.56,107.44,2326.00,0.00
320.08685088157654,112.61,67.85,112.15,6586.00,0.00
320.15925574302673,101.25,65.34,114.66,7328.00,0.00
320.2304129600525,89.27,65.29,114.71,6512.00,0.00
320.30238699913025,77.85,67.69,112.31,7972.00,0.00
320.37444591522217,68.15,72.31,107.69,7282.00,0.00
320.4465239048004,61.11,78.69,101.31,7798.00,0.00
320.5178167819977,57.44,86.20,93.80,4378.00,0.00
320.58933687210083,57.54,94.19,85.81,524.00,0.00
320.6623718738556,61.31,101.56,78.44,3070.00,0.00
320.7345039844513,68.45,107.89,72.11,3044.00,0.00
320.8065609931946,78.24,112.44,67.56,5914.00,0.00
320.87839913368225,89.69,114.75,65.24,5758.00,0.00
320.9508738517761,101.67,114.61,65.39,3264.00,0.00
321.022931098938,113.14,111.97,68.03,3362.00,0.00
321.0953290462494,122.52,107.24,72.76,3746.00,0.00
321.1672999858856,129.38,100.64,79.36,4296.00,0.00
321.2393169403076,132.71,93.07,86.93,1514.00,0.00
321.31120896339417,132.32,85.30,94.70,1518.00,0.00
321.3836591243744,128.16,77.79,102.21,4220.00,0.00
321.45605301856995,120.73,71.60,108.40,5388.00,0.00
321.5279839038849,110.75,67.25,112.75,6494.00,0.00
321.5997278690338,99.19,65.15,114.85,8248.00,0.00
321.6717598438263,87.22,65.53,114.47,7038.00,0.00
321.74373292922974,75.88,68.39,111.61,5394.00,0.00
321.8160457611084,66.72,73.30,106.70,7298.00,0.00
321.88742208480835,60.15,80.03,99.97,4428.00,0.00
321.9594829082489,57.17,87.66,92.34,3064.00,0.00
322.0306599140167,57.90,95.42,84.58,826.00,0.00
322.1039819717407,62.32,102.75,77.25,2654.00,0.00
322.175498008728,70.10,108.89,71.11,5528.00,0.00
322.24739599227905,80.13,113.01,66.99,4998.00,0.00
322.3199088573456,91.76,114.91,65.09,4944.00,0.00
322.3919749259949,103.87,114.31,65.69,3340.00,0.00
322.46426701545715,114.79,111.34,68.66,6390.00,0.00
322.53634095191956,124.02,106.14,73.86,2634.00,0.00
322.6081600189209,130.22,99.39,80.61,5338.00,0.00
322.6807789802551,132.92,91.60,88.40,1428.00,0.00
322.75317001342773,131.84,83.86,96.14,2150.00,0.00
322.82496786117554,127.10,76.62,103.38,4464.00,0.00
322.89737606048584,119.04,70.64,109.36,6652.00,0.00
322.96928906440735,108.83,66.72,113.28,6966.00,0.00
323.0410439968109,96.96,65.03,114.97,6980.00,0.00
323.1127088069916,85.04,65.87,114.13,6524.00,0.00
323.18479800224304,74.26,69.05,110.95,6168.00,0.00
323.2573211193085,65.27,74.43,105.57,8458.00,0.00
323.3286819458008,59.38,81.30,98.70,6720.00,0.00
323.40079498291016,57.03,89.03,90.97,1772.00,0.00
323.47228384017944,58.46,96.85,83.15,620.00,0.00
323.5451421737671,63.52,104.00,76.00,3706.00,0.00
323.6172230243683,71.58,109.69,70.31,3896.00,0.00
323.6888768672943,82.22,113.54,66.46,5866.00,0.00
323.76100301742554,94.00,114.99,65.01,5282.00,0.00
323.83389711380005,105.88,113.95,66.05,2186.00,0.00
323.906378030777,116.67,110.53,69.47,6426.00,0.00
323.97838592529297,125.32,105.07,74.93,5434.00,0.00
324.0498790740967,131.00,98.01,81.99,4572.00,0.00
324.12193274497986,133.00,90.35,89.65,1694.00,0.00
324.19360184669495,131.22,82.44,97.56,612.00,0.00
324.2665870189667,125.84,75.39,104.61,4548.00,0.00
324.3386290073395,117.39,69.80,110.20,6322.00,0.00
324.4111068248749,106.72,66.22,113.78,3188.00,0.00
324.48255586624146,94.88,65.00,115.00,6400.00,0.00
324.5545380115509,83.05,66.27,113.73,2196.00,0.00
324.62647891044617,72.41,69.90,110.10,7192.00,0.00
324.6987509727478,63.92,75.61,104.39,7894.00,0.00
324.7706129550934,58.66,82.69,97.31,5548.00,0.00
324.84250712394714,57.00,90.39,89.61,1920.00,0.00
324.91373801231384,59.08,98.16,81.84,338.00,0.00
324.98657274246216,64.83,105.20,74.80,3496.00,0.00
325.05866980552673,73.38,110.56,69.44,2124.00,0.00
325.13048672676086,84.19,113.97,66.03,4804.00,0.00
325.2025218009949,96.24,114.99,65.01,5410.00,0.00
