Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,15
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
293.7746489048004,132.34,92.78,87.22,1718.00,0.00
293.8465988636017,132.68,88.05,91.95,1264.00,0.00
293.9187090396881,129.27,83.52,96.48,2536.00,0.00
293.9913990497589,122.45,79.63,100.37,7782.00,0.00
294.06334710121155,112.91,76.77,103.23,6026.00,0.00
294.1353290081024,101.58,75.23,104.77,8398.00,0.00
294.2066230773926,89.60,75.15,104.85,8196.00,0.00
294.27878189086914,78.00,76.58,103.42,7950.00,0.00
294.35085916519165,68.27,79.34,100.66,5856.00,0.00
294.4225699901581,61.26,83.10,96.90,6494.00,0.00
294.49440693855286,57.47,87.65,92.35,4280.00,0.00
294.5659830570221,57.48,92.38,87.62,576.00,0.00
294.6382417678833,61.15,96.82,83.18,2966.00,0.00
294.71079683303833,68.21,100.64,79.36,5348.00,0.00
294.78283286094666,77.94,103.40,76.60,5940.00,0.00
294.85494208335876,89.36,104.83,75.17,6200.00,0.00
294.92714500427246,101.35,104.79,75.21,5142.00,0.00
294.9991419315338,112.84,103.24,76.76,6056.00,0.00
295.07146883010864,122.29,100.44,79.56,6632.00,0.00
295.14304184913635,129.24,96.51,83.49,2710.00,0.00
295.2150790691376,132.67,91.97,88.03,1898.00,0.00
295.2868139743805,132.38,87.31,92.69,594.00,0.00
295.3592269420624,128.32,82.79,97.21,1920.00,0.00
295.4321711063385,120.98,79.05,100.95,8824.00,0.00
295.5038299560547,111.05,76.40,103.60,7996.00,0.00
295.57535696029663,99.53,75.11,104.89,8504.00,0.00
295.6473009586334,87.55,75.29,104.71,5544.00,0.00
295.72010493278503,76.17,76.97,103.03,7258.00,0.00
295.7916769981384,66.94,79.88,100.12,8136.00,0.00
295.86331605911255,60.36,83.84,96.16,5414.00,0.00
295.9349479675293,57.22,88.40,91.60,2772.00,0.00
296.00659680366516,57.83,93.12,86.88,194.00,0.00
296.0787789821625,62.15,97.54,82.46,4364.00,0.00
296.1516077518463,69.73,101.20,78.80,5478.00,0.00
296.2236099243164,79.67,103.72,76.28,6518.00,0.00
296.29519295692444,91.42,104.93,75.07,6138.00,0.00
296.3678369522095,103.38,104.63,75.37,5524.00,0.00
296.4401638507843,114.51,102.87,77.13,5976.00,0.00
296.5117290019989,123.69,99.83,80.17,6744.00,0.00
296.58416175842285,130.09,95.76,84.24,3706.00,0.00
296.6558289527893,132.89,91.16,88.84,596.00,0.00
296.72836208343506,131.96,86.51,93.49,4476.00,0.00
296.80023980140686,127.27,82.08,97.92,4004.00,0.00
296.8731439113617,119.42,78.51,101.49,7222.00,0.00
296.9450738430023,109.14,76.08,103.92,7966.00,0.00
297.01654291152954,97.46,75.03,104.97,8726.00,0.00
297.08875489234924,85.53,75.47,104.53,7970.00,0.00
297.160502910614,74.54,77.36,102.64,6698.00,0.00
297.2321517467499,65.58,80.50,99.50,7818.00,0.00
297.30420684814453,59.56,84.59,95.41,5784.00,0.00
297.3761670589447,57.05,89.22,90.78,3142.00,0.00
297.4475290775299,58.32,93.92,86.08,292.00,0.00
297.5199718475342,63.24,98.24,81.76,4008.00,0.00
297.59214901924133,71.18,101.69,78.31,5744.00,0.00
297.66432785987854,81.75,104.06,75.94,6232.00,0.00
297.73624992370605,93.50,104.99,75.01,6492.00,0.00
297.809287071228,105.56,104.41,75.59,4712.00,0.00
297.88177704811096,116.26,102.43,77.57,4870.00,0.00
297.9533751010895,125.11,99.15,80.85,5810.00,0.00
298.0251169204712,130.83,94.99,85.01,4312.00,0.00
298.0966360569,132.99,90.41,89.59,914.00,0.00
298.16875982284546,131.37,85.65,94.35,246.00,0.00
298.2410571575165,126.13,81.40,98.60,5154.00,0.00
298.31337308883667,117.93,78.04,101.96,7154.00,0.00
298.38576889038086,107.20,75.79,104.21,7400.00,0.00
298.4569947719574,95.38,75.00,105.00,7730.00,0.00
298.5298340320587,83.53,75.70,104.30,7360.00,0.00
298.601979970932,72.82,77.82,102.18,6118.00,0.00
298.67363476753235,64.31,81.15,98.85,6108.00,0.00
298.74500489234924,58.81,85.43,94.57,4850.00,0.00
298.8170049190521,57.00,90.04,89.96,1422.00,0.00
298.8886511325836,58.92,94.71,85.29,430.00,0.00
298.9609670639038,64.43,98.91,81.09,4050.00,0.00
299.0337338447571,72.97,102.22,77.78,6524.00,0.00
299.10565400123596,83.71,104.32,75.68,2360.00,0.00
299.17772912979126,95.57,105.00,75.00,4656.00,0.00
