Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,35
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
345.8767387866974,132.66,85.31,94.69,2382.00,0.00
345.9492528438568,129.13,74.60,105.40,4718.00,0.00
346.02175998687744,122.22,65.58,114.42,6594.00,0.00
346.0937738418579,112.61,58.99,121.01,5996.00,0.00
346.1657407283783,101.25,55.48,124.52,4926.00,0.00
346.2374920845032,89.27,55.40,124.60,5918.00,0.00
346.30936002731323,77.85,58.77,121.23,3978.00,0.00
346.3813970088959,68.15,65.24,114.76,7038.00,0.00
346.45380306243896,61.03,74.31,105.69,6658.00,0.00
346.52504301071167,57.44,84.68,95.32,6384.00,0.00
346.5970959663391,57.51,95.71,84.29,2730.00,0.00
346.66943287849426,61.38,106.32,73.68,3172.00,0.00
346.7415609359741,68.45,115.04,64.96,3886.00,0.00
346.81366896629333,78.24,121.41,58.59,6252.00,0.00
346.8854899406433,89.86,124.68,55.32,1754.00,0.00
346.958370923996,101.84,124.43,55.57,4548.00,0.00
347.0305600166321,112.99,120.83,59.17,5928.00,0.00
347.1025450229645,122.64,114.02,65.98,2916.00,0.00
347.175185918808,129.45,104.76,75.24,5482.00,0.00
347.24624395370483,132.71,94.30,85.70,2614.00,0.00
347.3183310031891,132.29,83.27,96.73,2642.00,0.00
347.3915100097656,128.08,72.77,107.23,4538.00,0.00
347.46306896209717,120.73,64.25,115.75,2306.00,0.00
347.5356891155243,110.59,58.08,121.92,6856.00,0.00
347.60710406303406,99.03,55.20,124.80,3870.00,0.00
347.6790599822998,87.22,55.74,124.26,4804.00,0.00
347.7514159679413,75.88,59.75,120.25,7272.00,0.00
347.82356095314026,66.61,66.74,113.26,7318.00,0.00
347.8950810432434,60.15,76.04,103.96,5698.00,0.00
347.9667778015137,57.17,86.73,93.27,5820.00,0.00
348.03826999664307,57.94,97.74,82.26,684.00,0.00
348.11158204078674,62.49,108.12,71.88,4228.00,0.00
348.1833379268646,70.10,116.44,63.56,2844.00,0.00
348.25559186935425,80.28,122.27,57.73,5678.00,0.00
348.3276779651642,92.09,124.90,55.10,4624.00,0.00
348.4000689983368,103.87,124.03,55.97,4156.00,0.00
348.47235798835754,114.94,119.80,60.20,6006.00,0.00
348.54427695274353,124.13,112.48,67.52,3034.00,0.00
348.61669087409973,130.22,103.15,76.85,5626.00,0.00
348.6884219646454,132.92,92.24,87.76,2966.00,0.00
348.76037883758545,131.79,81.25,98.75,2070.00,0.00
348.8326439857483,127.01,71.13,108.87,6042.00,0.00
348.90507078170776,119.04,62.89,117.11,5800.00,0.00
348.97720408439636,108.52,57.29,122.71,6308.00,0.00
349.04875087738037,96.79,55.04,124.96,6820.00,0.00
349.1211359500885,85.04,56.22,123.78,6014.00,0.00
349.1930980682373,73.98,60.84,119.16,7474.00,0.00
349.26480889320374,65.17,68.32,111.68,5660.00,0.00
349.33685398101807,59.32,77.96,102.04,6938.00,0.00
349.40814900398254,57.02,88.79,91.21,4460.00,0.00
349.48032689094543,58.50,99.74,80.26,1376.00,0.00
349.55352687835693,63.52,109.60,70.40,4332.00,0.00
349.6250891685486,71.84,117.75,62.25,2192.00,0.00
349.6975178718567,82.38,123.01,56.99,4696.00,0.00
349.76903200149536,94.16,124.99,55.01,5462.00,0.00
349.8417389392853,106.04,123.49,56.51,4132.00,0.00
349.9140408039093,116.95,118.57,61.43,5564.00,0.00
349.98600792884827,125.42,110.98,69.02,6600.00,0.00
350.0582699775696,131.05,101.07,78.93,5660.00,0.00
350.1303057670593,133.00,90.18,89.82,2504.00,0.00
350.2027659416199,131.17,79.27,100.73,1880.00,0.00
350.27532601356506,125.74,69.43,110.57,6328.00,0.00
350.3477599620819,117.26,61.63,118.37,5384.00,0.00
350.4188039302826,106.40,56.61,123.39,5486.00,0.00
350.4910628795624,94.71,55.00,125.00,6738.00,0.00
350.56305480003357,82.74,56.87,123.13,4902.00,0.00
350.63502502441406,72.15,62.04,117.96,7462.00,0.00
350.7072467803955,63.83,69.98,110.02,8372.00,0.00
350.7799050807953,58.61,79.92,100.08,7298.00,0.00
350.85084295272827,57.01,90.86,89.14,5056.00,0.00
350.92322301864624,59.13,101.57,78.43,3624.00,0.00
350.99491000175476,64.93,111.40,68.60,2886.00,0.00
351.06705379486084,73.66,118.96,61.04,5542.00,0.00
351.13919401168823,84.51,123.64,56.36,4516.00,0.00
351.2112410068512,96.41,124.98,55.02,4670.00,0.00
