Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
72.09593200683594,133.00,89.86,90.14,638.00,0.00
72.1690981388092,131.98,79.63,100.37,2710.00,0.00
72.24105501174927,129.07,70.08,109.92,5154.00,0.00
72.3127670288086,124.51,61.64,118.36,4700.00,0.00
72.38474082946777,118.29,54.44,125.56,3866.00,0.00
72.45705103874207,110.96,49.16,130.84,4156.00,0.00
72.5293619632721,102.71,45.93,134.07,4158.00,0.00
72.60114789009094,94.28,45.01,134.99,3808.00,0.00
72.67335891723633,85.67,46.38,133.62,2778.00,0.00
72.74517107009888,77.64,49.97,130.03,4780.00,0.00
72.81767392158508,70.59,55.51,124.49,6524.00,0.00
72.8895697593689,64.61,62.98,117.02,4830.00,0.00
72.96127080917358,60.27,71.74,108.26,5142.00,0.00
73.03298377990723,57.72,81.29,98.71,4374.00,0.00
73.1046998500824,57.02,91.55,88.45,1668.00,0.00
73.17708396911621,58.28,101.60,78.40,1288.00,0.00
73.24888777732849,61.36,110.93,69.07,4030.00,0.00
73.32095003128052,66.18,119.33,60.67,2134.00,0.00
73.39304494857788,72.57,126.32,53.68,2730.00,0.00
73.46520614624023,79.91,131.30,48.70,2598.00,0.00
73.53733777999878,88.11,134.26,45.74,2802.00,0.00
73.60950684547424,96.79,134.95,45.05,1622.00,0.00
73.68160009384155,105.26,133.33,46.67,4738.00,0.00
73.75412106513977,113.20,129.50,50.50,2176.00,0.00
73.82613205909729,120.22,123.66,56.34,1590.00,0.00
73.89834880828857,126.02,115.99,64.01,1032.00,0.00
73.97059679031372,130.11,107.22,72.78,1374.00,0.00
74.0420937538147,132.49,97.32,82.68,2108.00,0.00
74.11431002616882,132.93,87.17,92.83,1064.00,0.00
74.18686008453369,131.46,77.31,102.69,2016.00,0.00
74.25915598869324,128.07,67.83,112.17,1490.00,0.00
74.33109784126282,123.03,59.61,120.39,4002.00,0.00
74.40291380882263,116.56,52.94,127.06,4970.00,0.00
74.4751980304718,108.99,48.16,131.84,4106.00,0.00
74.547278881073,100.59,45.49,134.51,3866.00,0.00
74.6192741394043,92.02,45.14,134.86,4456.00,0.00
74.69120693206787,83.71,47.03,132.97,1386.00,0.00
74.76325488090515,75.76,51.19,128.81,4034.00,0.00
74.83577990531921,68.90,57.29,122.71,6466.00,0.00
74.9076681137085,63.37,65.06,114.94,2678.00,0.00
74.9796929359436,59.45,74.09,105.91,3542.00,0.00
75.05111885070801,57.35,83.94,96.06,3176.00,0.00
75.12301397323608,57.16,94.09,85.91,4034.00,0.00
75.19541883468628,58.90,104.04,75.96,3276.00,0.00
75.26704597473145,62.48,113.27,66.73,2346.00,0.00
75.33907389640808,67.63,121.21,58.79,1124.00,0.00
75.41114497184753,74.34,127.77,52.23,2280.00,0.00
75.48323488235474,82.02,132.29,47.71,3758.00,0.00
75.55507206916809,90.24,134.65,45.35,1478.00,0.00
75.62703585624695,98.93,134.76,45.24,5318.00,0.00
75.69945192337036,107.31,132.57,47.43,852.00,0.00
75.77227592468262,115.16,128.15,51.85,2170.00,0.00
75.84426879882812,121.79,121.92,58.08,3686.00,0.00
75.91685581207275,127.21,113.87,66.13,3850.00,0.00
75.98861193656921,130.91,104.71,75.29,2188.00,0.00
76.06022310256958,132.78,94.80,85.20,1340.00,0.00
76.13226699829102,132.73,84.64,95.36,1308.00,0.00
76.20527005195618,130.71,74.62,105.38,6666.00,0.00
76.27719306945801,126.96,65.65,114.35,2796.00,0.00
76.34948897361755,121.53,57.78,122.22,2726.00,0.00
76.4216799736023,114.65,51.48,128.52,4768.00,0.00
76.4937629699707,106.97,47.29,132.71,1110.00,0.00
76.56532788276672,98.46,45.19,134.81,4120.00,0.00
76.63742995262146,89.88,45.41,134.59,5784.00,0.00
76.70967507362366,81.46,47.96,132.04,3706.00,0.00
76.78169989585876,73.94,52.54,127.46,5596.00,0.00
76.85400104522705,67.38,59.09,120.91,5908.00,0.00
76.92615604400635,62.17,67.34,112.66,5154.00,0.00
76.99822497367859,58.75,76.50,103.50,2252.00,0.00
77.06958484649658,57.12,86.47,93.53,2444.00,0.00
77.14142084121704,57.43,96.76,83.24,7206.00,0.00
77.21378111839294,59.62,106.43,73.57,2448.00,0.00
77.28593683242798,63.64,115.41,64.59,3224.00,0.00
77.35752606391907,69.34,123.19,56.81,1926.00,0.00
77.42956900596619,76.17,129.09,50.91,4310.00,0.00
77.50153994560242,84.05,133.09,46.91,5282.00,0.00
77.57389903068542,92.61,134.91,45.09,1156.00,0.00
77.64650392532349,101.06,134.42,45.58,3684.00,0.00
77.7183849811554,109.32,131.68,48.32,4250.00,0.00
77.79072690010071,116.95,126.74,53.26,2870.00,0.00
77.86331915855408,123.43,119.86,60.14,3794.00,0.00
77.93537378311157,128.30,111.68,68.32,1124.00,0.00
78.00771903991699,131.59,102.15,77.85,4074.00,0.00
