Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
451.78671002388,115.68,106.78,73.22,8618.00,0.00
451.8590199947357,125.63,101.84,78.16,6272.00,0.00
451.93082880973816,131.66,95.27,84.73,4618.00,0.00
452.00271701812744,132.83,88.09,91.91,2464.00,0.00
452.07484912872314,129.09,81.17,98.83,4526.00,0.00
452.1472659111023,120.94,75.39,104.61,7944.00,0.00
452.2194709777832,109.25,71.46,108.54,8186.00,0.00
452.2912700176239,96.05,70.01,109.99,9238.00,0.00
452.3631498813629,82.53,71.11,108.89,9824.00,0.00
452.435341835022,70.48,74.72,105.28,8268.00,0.00
452.5068769454956,61.89,80.19,99.81,9204.00,0.00
452.57865500450134,57.43,87.00,93.00,8182.00,0.00
452.65017890930176,57.88,94.29,85.71,888.00,0.00
452.72317910194397,63.07,100.84,79.16,5416.00,0.00
452.7949478626251,72.43,106.09,73.91,6256.00,0.00
452.8670229911804,84.90,109.28,70.72,7952.00,0.00
452.9391939640045,98.34,109.92,70.08,5492.00,0.00
453.0120761394501,111.52,108.01,71.99,6452.00,0.00
453.08447194099426,122.70,103.69,76.31,8674.00,0.00
453.1560609340668,130.12,97.64,82.36,7186.00,0.00
453.2281391620636,132.98,90.60,89.40,2778.00,0.00
453.3000810146332,130.93,83.49,96.51,1494.00,0.00
453.37204694747925,124.10,77.14,102.86,7438.00,0.00
453.4445457458496,113.72,72.60,107.40,8126.00,0.00
453.516548871994,100.80,70.23,109.77,7272.00,0.00
453.5886769294739,86.94,70.45,109.55,8408.00,0.00
453.6606969833374,74.48,73.17,106.83,6898.00,0.00
453.7324130535126,64.37,78.16,101.84,7082.00,0.00
453.8042130470276,58.39,84.64,95.36,4692.00,0.00
453.8764088153839,57.14,91.71,88.29,2120.00,0.00
453.94777393341064,60.74,98.65,81.35,4074.00,0.00
454.0206820964813,68.92,104.54,75.46,4472.00,0.00
454.0924770832062,80.22,108.42,71.58,6246.00,0.00
454.16497898101807,93.57,109.99,70.01,11486.00,0.00
454.23735308647156,107.29,108.93,71.07,6800.00,0.00
454.309287071228,119.22,105.41,74.59,6828.00,0.00
454.38086199760437,128.02,99.90,80.10,6946.00,0.00
454.4529778957367,132.54,93.10,86.90,7596.00,0.00
454.525456905365,132.16,85.81,94.19,5682.00,0.00
454.5971190929413,127.03,79.24,100.76,554.00,0.00
454.67001700401306,117.72,73.97,106.03,3542.00,0.00
454.7422318458557,105.28,70.75,109.25,5898.00,0.00
454.8135938644409,91.85,70.07,109.93,6802.00,0.00
454.88536190986633,78.48,71.99,108.01,8078.00,0.00
454.9575309753418,67.43,76.24,103.76,3988.00,0.00
455.0294737815857,59.96,82.27,97.73,5342.00,0.00
455.1014738082886,57.02,89.30,90.70,2232.00,0.00
455.17323875427246,59.01,96.42,83.58,2772.00,0.00
455.2454710006714,65.66,102.71,77.29,3362.00,0.00
455.31754088401794,76.11,107.35,72.65,4702.00,0.00
