Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,65
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
426.84258580207825,130.47,66.68,113.32,5308.00,0.00
426.91461396217346,124.36,48.73,131.27,4856.00,0.00
426.98694682121277,115.52,35.29,144.71,4922.00,0.00
427.05896496772766,104.38,27.01,152.99,5478.00,0.00
427.1304898262024,92.45,25.15,154.85,3240.00,0.00
427.2023539543152,80.92,29.62,150.38,3926.00,0.00
427.27434492111206,70.50,40.31,139.69,6312.00,0.00
427.34645891189575,62.67,55.83,124.17,7150.00,0.00
427.41872787475586,58.10,74.47,105.53,7526.00,0.00
427.49033403396606,57.12,95.18,84.82,6554.00,0.00
427.56259298324585,59.95,115.10,64.90,4870.00,0.00
427.6348340511322,66.15,132.31,47.69,6538.00,0.00
427.7070360183716,75.43,145.72,34.28,4508.00,0.00
427.7787368297577,86.55,153.37,26.63,5252.00,0.00
427.8512189388275,98.34,154.75,25.25,1174.00,0.00
427.9234929084778,110.11,149.64,30.36,1144.00,0.00
427.9957468509674,120.34,138.43,41.57,5010.00,0.00
428.0678527355194,127.90,122.52,57.48,4292.00,0.00
428.14059805870056,132.19,103.38,76.62,7380.00,0.00
428.21219301223755,132.77,82.91,97.09,4662.00,0.00
428.284462928772,129.60,63.14,116.86,5138.00,0.00
428.3567659854889,122.99,46.04,133.96,6082.00,0.00
428.4287939071655,113.60,33.32,146.68,5436.00,0.00
428.5010190010071,102.19,26.17,153.83,5072.00,0.00
428.5727288722992,90.38,25.48,154.52,4764.00,0.00
428.6446900367737,78.71,31.27,148.73,4718.00,0.00
428.7167990207672,68.83,42.87,137.13,5548.00,0.00
428.7890131473541,61.55,59.15,120.85,5888.00,0.00
428.86112117767334,57.60,78.50,101.50,6630.00,0.00
428.9325168132782,57.37,99.00,81.00,7000.00,0.00
429.00510907173157,60.95,118.85,61.15,4932.00,0.00
429.077036857605,67.78,135.35,44.65,8212.00,0.00
429.14885210990906,77.39,147.60,32.40,1664.00,0.00
429.22096705436707,88.91,154.16,25.84,2588.00,0.00
429.29377007484436,100.73,154.26,25.74,5380.00,0.00
