Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
7.289862871170044,122.70,76.31,103.69,3484.00,0.00
7.362139940261841,116.16,73.39,106.61,4300.00,0.00
7.434678077697754,108.43,71.29,108.71,6642.00,0.00
7.506495952606201,100.12,70.18,109.82,5220.00,0.00
7.578234910964966,91.54,70.08,109.92,5360.00,0.00
7.6502580642700195,83.14,71.00,109.00,2696.00,0.00
7.722332954406738,75.35,72.88,107.12,3978.00,0.00
7.7942399978637695,68.56,75.64,104.36,5550.00,0.00
7.866264820098877,63.11,79.12,100.88,3156.00,0.00
7.93717885017395,59.25,83.23,96.77,586.00,0.00
8.009521007537842,57.28,87.56,92.44,1324.00,0.00
8.081717014312744,57.20,92.07,87.93,1144.00,0.00
8.15342092514038,59.05,96.48,83.52,4800.00,0.00
8.225318908691406,62.66,100.50,79.50,3562.00,0.00
8.297406911849976,68.05,104.10,75.90,3866.00,0.00
8.369755029678345,74.74,106.92,73.08,3722.00,0.00
8.441680908203125,82.35,108.86,71.14,3384.00,0.00
8.51370096206665,90.83,109.88,70.12,3306.00,0.00
8.585983037948608,99.41,109.87,70.13,3802.00,0.00
8.658630847930908,107.76,108.84,71.16,3546.00,0.00
8.731310844421387,115.46,106.85,73.15,2406.00,0.00
8.802832841873169,122.12,104.01,75.99,4768.00,0.00
8.875190019607544,127.46,100.40,79.60,5096.00,0.00
8.94660997390747,131.03,96.36,83.64,1418.00,0.00
9.018603086471558,132.83,91.88,88.12,4198.00,0.00
9.0905020236969,132.67,87.37,92.63,1210.00,0.00
9.162306785583496,130.63,83.05,96.95,5960.00,0.00
9.235032796859741,126.69,78.97,101.03,7292.00,0.00
9.30700397491455,121.19,75.51,104.49,3330.00,0.00
9.379591941833496,114.34,72.79,107.21,6790.00,0.00
9.451705932617188,106.52,70.94,109.06,2814.00,0.00
9.52340579032898,98.10,70.07,109.93,6118.00,0.00
9.595223188400269,89.41,70.22,109.78,6184.00,0.00
9.667319774627686,81.23,71.36,108.64,5210.00,0.00
9.739198923110962,73.54,73.49,106.51,4676.00,0.00
9.811709880828857,67.06,76.45,103.55,4922.00,0.00
9.883192777633667,62.05,80.04,99.96,3294.00,0.00
9.954758882522583,58.61,84.24,95.76,2510.00,0.00
10.026868104934692,57.08,88.68,91.32,1176.00,0.00
10.098484992980957,57.47,93.13,86.87,540.00,0.00
10.170912027359009,59.76,97.48,82.52,1422.00,0.00
10.242946863174438,63.84,101.45,78.55,3132.00,0.00
10.314815044403076,69.51,104.83,75.17,1678.00,0.00
10.386895895004272,76.48,107.47,72.53,4772.00,0.00
10.459083080291748,84.40,109.21,70.79,4100.00,0.00
10.530542850494385,92.85,109.97,70.03,806.00,0.00
10.603781938552856,101.42,109.71,70.29,2016.00,0.00
10.675788879394531,109.76,108.43,71.57,4624.00,0.00
10.748347997665405,117.24,106.22,73.78,3782.00,0.00
10.820365905761719,123.58,103.18,76.82,3810.00,0.00
10.891576766967773,128.47,99.47,80.53,718.00,0.00
10.963919878005981,131.65,95.28,84.72,2064.00,0.00
11.03609299659729,132.97,90.82,89.18,1510.00,0.00
11.108031034469604,132.35,86.31,93.69,1102.00,0.00
11.180022716522217,129.83,82.00,98.00,3650.00,0.00
11.252574920654297,125.53,78.09,101.91,1990.00,0.00
11.324379920959473,119.68,74.79,105.21,3742.00,0.00
11.396476984024048,112.46,72.24,107.76,5262.00,0.00
11.469285011291504,104.57,70.64,109.36,4696.00,0.00
11.540734052658081,96.07,70.01,109.99,6544.00,0.00
11.612769842147827,87.41,70.40,109.60,1448.00,0.00
11.685173034667969,79.25,71.80,108.20,5640.00,0.00
11.756968975067139,71.90,74.12,105.88,6620.00,0.00
11.828986883163452,65.72,77.25,102.75,4640.00,0.00
11.900749921798706,61.03,81.03,98.97,3002.00,0.00
11.972174882888794,58.08,85.27,94.73,3870.00,0.00
12.044373989105225,57.00,89.75,90.25,1756.00,0.00
12.116002798080444,57.86,94.24,85.76,576.00,0.00
12.188009977340698,60.57,98.46,81.54,2886.00,0.00
12.260279893875122,65.05,102.31,77.69,2008.00,0.00
12.331969738006592,71.15,105.57,74.43,2910.00,0.00
12.40363883972168,78.28,107.96,72.04,574.00,0.00
12.475948810577393,86.36,109.48,70.52,2506.00,0.00
12.54807186126709,95.00,110.00,70.00,4136.00,0.00
12.621215105056763,103.41,109.50,70.50,3094.00,0.00
12.69351601600647,111.61,107.99,72.01,2300.00,0.00
12.765446901321411,118.85,105.57,74.43,3058.00,0.00
12.838027000427246,124.95,102.31,77.69,3280.00,0.00
12.909579038619995,129.38,98.52,81.48,2962.00,0.00
12.981498956680298,132.14,94.24,85.76,1196.00,0.00
