Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
374.47205877304077,103.87,114.31,65.69,4970.00,0.00
374.5442428588867,114.94,111.28,68.72,4662.00,0.00
374.6164288520813,124.13,106.06,73.94,7074.00,0.00
374.68817591667175,130.22,99.39,80.61,9152.00,0.00
374.7598638534546,132.92,91.60,88.40,9994.00,0.00
374.8322477340698,131.79,83.75,96.25,2864.00,0.00
374.9041659832001,127.10,76.62,103.38,948.00,0.00
374.97662901878357,119.04,70.64,109.36,1782.00,0.00
375.04894495010376,108.68,66.68,113.32,5242.00,0.00
375.1207356452942,96.96,65.03,114.97,1442.00,0.00
375.19261288642883,85.04,65.87,114.13,5938.00,0.00
375.2647638320923,73.98,69.17,110.83,9892.00,0.00
375.3376748561859,65.27,74.43,105.57,10774.00,0.00
375.40873098373413,59.32,81.40,98.60,9110.00,0.00
375.4805898666382,57.02,89.14,90.86,5732.00,0.00
375.5526616573334,58.50,96.96,83.04,4210.00,0.00
375.6250147819519,63.52,104.00,76.00,2324.00,0.00
375.69701290130615,71.84,109.82,70.18,2782.00,0.00
375.76907181739807,82.38,113.58,66.42,1382.00,0.00
375.8410098552704,94.00,114.99,65.01,2140.00,0.00
375.91406083106995,106.04,113.92,66.08,3810.00,0.00
375.98627161979675,116.81,110.47,69.53,7880.00,0.00
376.05814385414124,125.42,104.99,75.01,6302.00,0.00
376.1297998428345,131.00,98.01,81.99,7222.00,0.00
376.2018709182739,133.00,90.13,89.87,4236.00,0.00
376.2741367816925,131.22,82.44,97.56,1688.00,0.00
376.3468806743622,125.74,75.31,104.69,2828.00,0.00
376.4190728664398,117.26,69.74,110.26,2100.00,0.00
376.4913878440857,106.40,66.15,113.85,5210.00,0.00
376.5629997253418,94.71,65.00,115.00,7684.00,0.00
376.6348638534546,82.89,66.30,113.70,5932.00,0.00
376.7075798511505,72.15,70.03,109.97,10424.00,0.00
376.77919578552246,63.92,75.61,104.39,7642.00,0.00
376.8506917953491,58.61,82.80,97.20,8094.00,0.00
376.92257165908813,57.01,90.61,89.39,6266.00,0.00
376.99398589134216,59.13,98.26,81.74,2042.00,0.00
377.0666868686676,64.83,105.20,74.80,2884.00,0.00
377.13869285583496,73.66,110.69,69.31,2588.00,0.00
377.21098279953003,84.35,114.00,66.00,4342.00,0.00
377.2828907966614,96.41,114.98,65.02,3460.00,0.00
