Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,35
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
84.3333740234375,63.24,109.22,70.78,1006.00,0.00
84.40481781959534,68.73,115.29,64.71,472.00,0.00
84.47713994979858,75.45,120.01,59.99,3984.00,0.00
84.54964208602905,83.26,123.29,56.71,2090.00,0.00
84.62118196487427,91.78,124.87,55.13,1386.00,0.00
84.69401597976685,100.24,124.67,55.33,3094.00,0.00
84.76575088500977,108.66,122.66,57.34,528.00,0.00
84.83846998214722,116.26,119.01,60.99,1908.00,0.00
84.91049981117249,122.86,113.80,66.20,3670.00,0.00
84.98282384872437,127.89,107.53,72.47,3516.00,0.00
85.05475687980652,131.32,100.29,79.71,3592.00,0.00
85.12557172775269,132.91,92.42,87.58,802.00,0.00
85.19771194458008,132.55,84.63,95.37,910.00,0.00
85.2702329158783,130.29,77.01,102.99,652.00,0.00
85.34313297271729,126.16,69.96,110.04,1314.00,0.00
85.41519498825073,120.57,64.11,115.89,1098.00,0.00
85.48708486557007,113.52,59.44,120.56,1556.00,0.00
85.55934977531433,105.60,56.39,123.61,6266.00,0.00
85.63086175918579,97.15,55.06,124.94,5876.00,0.00
85.70285487174988,88.58,55.50,124.50,4116.00,0.00
85.77525091171265,80.35,57.71,122.29,1842.00,0.00
85.84740996360779,72.86,61.56,118.44,4588.00,0.00
85.91910576820374,66.50,66.85,113.15,5938.00,0.00
85.99133801460266,61.53,73.43,106.57,5148.00,0.00
86.06280088424683,58.35,80.76,99.24,1694.00,0.00
86.13458895683289,57.04,88.46,91.54,1376.00,0.00
86.20590591430664,57.65,96.45,83.55,616.00,0.00
86.27870488166809,60.17,104.00,76.00,1196.00,0.00
86.35115766525269,64.40,110.75,69.25,1064.00,0.00
86.42299485206604,70.23,116.54,63.46,1678.00,0.00
86.49529385566711,77.43,121.03,58.97,1108.00,0.00
86.56679773330688,85.32,123.85,56.15,724.00,0.00
86.63849687576294,93.81,124.98,55.02,796.00,0.00
86.71183896064758,102.47,124.32,55.68,2546.00,0.00
86.78377079963684,110.53,121.94,58.06,1776.00,0.00
86.85621881484985,118.01,117.86,62.14,2694.00,0.00
86.92860984802246,124.20,112.39,67.61,2880.00,0.00
87.00041508674622,128.97,105.69,74.31,3942.00,0.00
87.07226586341858,131.89,98.38,81.62,3588.00,0.00
87.14425492286682,133.00,90.55,89.45,1242.00,0.00
87.21615791320801,132.14,82.58,97.42,5052.00,0.00
87.28903985023499,129.43,75.20,104.80,1374.00,0.00
87.36088681221008,124.88,68.37,111.63,3500.00,0.00
87.4334180355072,118.85,62.75,117.25,2196.00,0.00
87.50535893440247,111.61,58.52,121.48,2152.00,0.00
87.57740092277527,103.52,55.89,124.11,6714.00,0.00
87.64943170547485,94.88,55.00,125.00,4620.00,0.00
87.72174978256226,86.48,55.89,124.11,3684.00,0.00
87.79370784759521,78.39,58.52,121.48,5288.00,0.00
87.86555194854736,71.05,62.82,117.18,4964.00,0.00
87.93736100196838,65.12,68.37,111.63,7124.00,0.00
88.00988864898682,60.57,75.20,104.80,6262.00,0.00
88.08122086524963,57.84,82.69,97.31,2520.00,0.00
88.15283489227295,57.00,90.55,89.45,1200.00,0.00
88.2241358757019,58.08,98.28,81.72,584.00,0.00
88.2970860004425,61.09,105.79,74.21,2788.00,0.00
88.3691349029541,65.80,112.39,67.61,2514.00,0.00
88.44131278991699,71.90,117.79,62.21,2232.00,0.00
88.51342272758484,79.36,121.90,58.10,2618.00,0.00
88.58544373512268,87.53,124.32,55.68,1726.00,0.00
88.65765476226807,95.95,124.99,55.01,1212.00,0.00
88.7302348613739,104.57,123.87,56.13,1926.00,0.00
88.80259108543396,112.57,121.03,58.97,2578.00,0.00
88.87521576881409,119.68,116.61,63.39,2818.00,0.00
88.94706892967224,125.60,110.75,69.25,1842.00,0.00
89.01929497718811,129.87,103.90,76.10,2786.00,0.00
89.09098601341248,132.39,96.23,83.77,2206.00,0.00
89.16224884986877,132.96,88.46,91.54,924.00,0.00
89.23480296134949,131.62,80.66,99.34,1756.00,0.00
89.30706691741943,128.36,73.24,106.76,334.00,0.00
89.37980604171753,123.50,66.85,113.15,1862.00,0.00
89.45188879966736,117.05,61.49,118.51,3376.00,0.00
89.52383685112,109.54,57.66,122.34,4020.00,0.00
89.59620881080627,101.42,55.50,124.50,1700.00,0.00
89.66788983345032,92.73,55.06,124.94,4018.00,0.00
89.73991465568542,84.28,56.42,123.58,3840.00,0.00
89.81174182891846,76.38,59.49,120.51,3756.00,0.00
89.88404989242554,69.43,64.11,115.89,4430.00,0.00
89.9561517238617,63.77,70.06,109.94,6574.00,0.00
90.02782893180847,59.71,77.01,102.99,5338.00,0.00
90.099613904953,57.45,84.63,95.37,3012.00,0.00
90.17095565795898,57.10,92.53,87.47,914.00,0.00
90.24291896820068,58.72,100.40,79.60,456.00,0.00
90.31564283370972,62.11,107.53,72.47,2238.00,0.00
90.38758587837219,67.22,113.88,66.12,1798.00,0.00
90.45983695983887,73.84,119.07,60.93,2242.00,0.00
90.53171277046204,81.34,122.66,57.34,2976.00,0.00
90.60408568382263,89.65,124.65,55.35,1916.00,0.00
90.67600178718567,98.34,124.86,55.14,2396.00,0.00
90.74871397018433,106.63,123.32,56.68,1478.00,0.00
90.82067275047302,114.45,120.07,59.93,1564.00,0.00
90.89326286315918,121.36,115.21,64.79,2976.00,0.00
90.96559381484985,126.83,109.12,70.88,1628.00,0.00
91.03743481636047,130.67,102.06,77.94,3648.00,0.00
91.10916686058044,132.72,94.28,85.72,3004.00,0.00
