Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
33.052329301834106,119.95,108.86,71.14,8474.00,0.00
33.124858140945435,128.57,101.71,78.29,9004.00,0.00
33.19686698913574,132.70,93.13,86.87,10146.00,0.00
33.26871705055237,131.94,84.15,95.85,9012.00,0.00
33.341196060180664,126.40,75.92,104.08,1700.00,0.00
33.413130044937134,116.63,69.45,110.55,5008.00,0.00
33.485769271850586,104.36,65.77,114.23,3650.00,0.00
33.55699920654297,90.71,65.16,114.84,7192.00,0.00
33.629096269607544,77.45,67.83,112.17,6774.00,0.00
33.7014901638031,66.78,73.26,106.74,12856.00,0.00
33.77318811416626,59.53,81.03,98.97,10328.00,0.00
33.84547400474548,57.00,89.87,90.13,12990.00,0.00
33.916680097579956,59.33,98.62,81.38,5306.00,0.00
33.98896622657776,66.40,106.46,73.54,4732.00,0.00
34.06116700172424,77.11,112.06,67.94,4282.00,0.00
34.13329100608826,90.14,114.79,65.21,3840.00,0.00
34.20627403259277,103.80,114.32,65.68,2942.00,0.00
34.27807307243347,116.32,110.69,69.31,4892.00,0.00
34.35104727745056,126.19,104.28,75.72,11180.00,0.00
34.421948194503784,131.81,96.22,83.78,7002.00,0.00
34.49417424201965,132.75,87.12,92.88,7998.00,0.00
34.56682205200195,128.75,78.51,101.49,2850.00,0.00
34.6387939453125,120.52,71.48,108.52,3582.00,0.00
34.71151518821716,108.72,66.69,113.31,5436.00,0.00
34.78303408622742,95.29,65.00,115.00,4620.00,0.00
34.854597091674805,81.81,66.55,113.45,8530.00,0.00
34.926685094833374,70.05,71.14,108.86,8452.00,0.00
34.99859118461609,61.43,78.29,101.71,8946.00,0.00
35.070510149002075,57.30,86.87,93.13,9168.00,0.00
35.14254403114319,58.01,95.73,84.27,5030.00,0.00
35.2150719165802,63.49,103.97,76.03,2978.00,0.00
35.28684115409851,73.21,110.48,69.52,4640.00,0.00
35.35896897315979,85.46,114.20,65.80,3730.00,0.00
35.43110489845276,99.29,114.84,65.16,4464.00,0.00
35.50376009941101,112.38,112.23,67.77,2136.00,0.00
35.576059103012085,123.22,106.74,73.26,9584.00,0.00
35.647518157958984,130.40,99.09,80.91,9640.00,0.00
35.720261096954346,133.00,90.13,89.87,11344.00,0.00
35.79187822341919,130.67,81.38,98.62,5282.00,0.00
35.86465620994568,123.72,73.63,106.37,1022.00,0.00
35.936596155166626,112.89,67.94,112.06,4490.00,0.00
36.00817823410034,99.86,65.21,114.79,8438.00,0.00
36.08019804954529,86.20,65.68,114.32,8606.00,0.00
36.15254592895508,73.68,69.31,110.69,9424.00,0.00
36.224937915802,63.81,75.72,104.28,11696.00,0.00
36.29683208465576,58.19,83.78,96.22,12692.00,0.00
36.36887311935425,57.25,92.88,87.12,10922.00,0.00
36.44080400466919,61.25,101.49,78.51,4066.00,0.00
36.512922048568726,69.48,108.52,71.48,5968.00,0.00
36.58502912521362,81.10,113.27,66.73,3824.00,0.00
36.6572151184082,94.71,115.00,65.00,4214.00,0.00
36.72976207733154,108.01,113.49,66.51,4408.00,0.00
36.802043199539185,119.95,108.86,71.14,7740.00,0.00
36.8747980594635,128.48,101.82,78.18,10426.00,0.00
36.9461190700531,132.68,93.26,86.74,9332.00,0.00
37.01829409599304,131.99,84.27,95.73,8326.00,0.00
37.09091019630432,126.40,75.92,104.08,1448.00,0.00
37.16284894943237,116.79,69.52,110.48,4204.00,0.00
37.235151052474976,104.36,65.77,114.23,4784.00,0.00
37.30655217170715,90.71,65.16,114.84,7766.00,0.00
37.37892413139343,77.62,67.77,112.23,8126.00,0.00
37.4512722492218,66.78,73.26,106.74,12170.00,0.00
37.522202014923096,59.60,80.91,99.09,8038.00,0.00
37.594632148742676,57.00,89.87,90.13,11124.00,0.00
37.66632699966431,59.33,98.62,81.38,4994.00,0.00
37.73880314826965,66.28,106.37,73.63,2972.00,0.00
37.81081223487854,77.11,112.06,67.94,6032.00,0.00
37.882792234420776,89.95,114.78,65.22,4302.00,0.00
37.95540189743042,103.62,114.35,65.65,2314.00,0.00
38.027748107910156,116.32,110.69,69.31,4440.00,0.00
38.10034394264221,126.19,104.29,75.71,11020.00,0.00
38.172142028808594,131.81,96.22,83.78,11774.00,0.00
38.24403119087219,132.75,87.12,92.88,8314.00,0.00
38.31638717651367,128.75,78.51,101.49,2408.00,0.00
38.388774156570435,120.38,71.39,108.61,4964.00,0.00
38.460813999176025,108.72,66.69,113.31,4696.00,0.00
38.53241205215454,95.10,65.00,115.00,7422.00,0.00
38.604549169540405,81.81,66.55,113.45,7356.00,0.00
38.6764600276947,70.05,71.14,108.86,8408.00,0.00
38.74959206581116,61.43,78.29,101.71,11508.00,0.00
38.82064199447632,57.32,86.74,93.26,9182.00,0.00
38.89274525642395,58.06,95.85,84.15,6586.00,0.00
38.96529197692871,63.60,104.08,75.92,2022.00,0.00
39.03698015213013,73.05,110.41,69.59,3614.00,0.00
