Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,65
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
8.247371673583984,61.53,120.78,59.22,4066.00,0.00
8.3193838596344,66.34,132.68,47.32,3972.00,0.00
8.391589879989624,72.76,142.71,37.29,4194.00,0.00
8.463637828826904,80.24,149.89,30.11,2858.00,0.00
8.535566806793213,88.35,154.00,26.00,3188.00,0.00
8.607605695724487,97.03,154.91,25.09,3258.00,0.00
8.679663896560669,105.49,152.48,27.52,730.00,0.00
8.752525806427002,113.41,146.86,33.14,1786.00,0.00
8.824390888214111,120.40,138.35,41.65,852.00,0.00
8.896975755691528,126.16,127.21,52.79,3090.00,0.00
8.968973875045776,130.24,114.31,65.69,6738.00,0.00
9.041782855987549,132.53,100.17,79.83,3942.00,0.00
9.112952709197998,132.91,85.51,94.49,6544.00,0.00
9.185672998428345,131.32,70.89,109.11,2884.00,0.00
9.257739782333374,127.95,57.62,122.38,1564.00,0.00
9.329904794692993,122.78,45.65,134.35,4020.00,0.00
9.40190076828003,116.26,36.13,143.87,2032.00,0.00
9.473790884017944,108.66,29.34,150.66,5286.00,0.00
9.546083927154541,100.35,25.65,154.35,4444.00,0.00
9.617799997329712,91.78,25.23,154.77,3104.00,0.00
9.689895868301392,83.26,28.18,151.82,3332.00,0.00
9.761821031570435,75.55,34.16,145.84,2152.00,0.00
9.834037780761719,68.64,43.18,136.82,4542.00,0.00
9.906332969665527,63.17,54.48,125.52,8772.00,0.00
9.978318929672241,59.37,67.41,112.59,7174.00,0.00
10.049518823623657,57.30,81.85,98.15,8414.00,0.00
10.121538877487183,57.19,96.52,83.48,3476.00,0.00
10.19420075416565,58.97,110.67,69.33,3204.00,0.00
10.266291856765747,62.66,124.14,55.86,3664.00,0.00
10.338390827178955,67.96,135.67,44.33,4500.00,0.00
10.410396814346313,74.54,144.77,35.23,3500.00,0.00
10.482263803482056,82.35,151.29,28.71,3890.00,0.00
10.55424189567566,90.71,154.58,25.42,1484.00,0.00
10.626391887664795,99.17,154.61,25.39,2932.00,0.00
10.698347806930542,107.65,151.29,28.71,676.00,0.00
10.771097898483276,115.36,144.88,35.12,1534.00,0.00
10.84346079826355,122.12,135.53,44.47,1458.00,0.00
10.915814876556396,127.34,124.14,55.86,2864.00,0.00
10.987797021865845,131.03,110.67,69.33,6996.00,0.00
11.059555768966675,132.83,96.12,83.88,6292.00,0.00
11.131882667541504,132.69,81.65,98.35,4372.00,0.00
11.205850839614868,130.63,67.41,112.59,1298.00,0.00
11.276994705200195,126.69,54.14,125.86,1986.00,0.00
11.348987817764282,121.27,43.04,136.96,2868.00,0.00
11.421823978424072,114.34,34.05,145.95,3834.00,0.00
11.493006944656372,106.52,28.06,151.94,4404.00,0.00
11.56459093093872,98.10,25.22,154.78,3766.00,0.00
11.636857748031616,89.53,25.68,154.32,2470.00,0.00
11.709353923797607,81.12,29.49,150.51,4082.00,0.00
11.781303882598877,73.54,36.35,143.65,3784.00,0.00
11.853294849395752,67.14,45.80,134.20,6484.00,0.00
11.925379753112793,61.99,57.80,122.20,6338.00,0.00
11.997361898422241,58.61,71.28,108.72,7818.00,0.00
12.069132804870605,57.09,85.51,94.49,5302.00,0.00
12.141566038131714,57.49,100.37,79.63,4736.00,0.00
12.213347911834717,59.80,114.50,65.50,3022.00,0.00
12.285270690917969,63.91,127.38,52.62,2120.00,0.00
12.357482671737671,69.60,138.35,41.65,2252.00,0.00
12.429791688919067,76.59,146.86,33.14,5234.00,0.00
12.501627922058105,84.51,152.48,27.52,1336.00,0.00
12.574007749557495,92.97,154.91,25.09,1790.00,0.00
12.646410703659058,101.53,154.03,25.97,3268.00,0.00
12.718763828277588,109.87,149.82,30.18,2608.00,0.00
12.791079998016357,117.24,142.71,37.29,1442.00,0.00
12.863263845443726,123.66,132.68,47.32,1580.00,0.00
12.935330867767334,128.58,120.42,59.58,8038.00,0.00
13.00727391242981,131.68,106.95,73.05,3802.00,0.00
