Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
102.7279748916626,87.18,60.64,119.36,5008.00,0.00
102.79991388320923,78.93,62.82,117.18,5354.00,0.00
102.87196969985962,71.62,66.35,113.65,5128.00,0.00
102.94437670707703,65.57,71.02,108.98,4010.00,0.00
103.01608681678772,60.87,76.80,103.20,5198.00,0.00
103.08787894248962,57.99,83.18,96.82,1954.00,0.00
103.15990996360779,57.00,89.81,90.19,1232.00,0.00
103.23118901252747,57.94,96.64,83.36,550.00,0.00
103.30395197868347,60.77,103.03,76.97,1698.00,0.00
103.37575101852417,65.27,108.68,71.32,2582.00,0.00
103.44798803329468,71.33,113.47,66.53,1190.00,0.00
103.52000784873962,78.71,117.10,62.90,3516.00,0.00
103.59222292900085,86.71,119.28,60.72,1094.00,0.00
103.66428184509277,95.24,120.00,60.00,2972.00,0.00
103.73686099052429,103.87,119.17,60.83,1410.00,0.00
103.80915784835815,111.82,116.90,63.10,3048.00,0.00
103.88133788108826,119.13,113.18,66.82,2966.00,0.00
103.95326495170593,125.17,108.24,71.76,2960.00,0.00
104.02587699890137,129.58,102.43,77.57,2382.00,0.00
104.09744787216187,132.23,95.99,84.01,2026.00,0.00
