Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
22.481417179107666,108.19,118.14,61.86,2680.00,0.00
22.553855895996094,119.95,112.63,67.37,8406.00,0.00
22.626270294189453,128.57,104.05,75.95,11328.00,0.00
22.69796395301819,132.72,93.61,86.39,10882.00,0.00
22.769987106323242,131.94,82.98,97.02,9284.00,0.00
22.842733144760132,126.29,72.98,107.02,2724.00,0.00
22.91469717025757,116.63,65.34,114.66,4302.00,0.00
22.98727798461914,104.17,60.89,119.11,6236.00,0.00
23.058676958084106,90.52,60.21,119.79,6322.00,0.00
23.13079023361206,77.45,63.39,116.61,6662.00,0.00
23.203368186950684,66.65,70.02,109.98,12360.00,0.00
23.27521300315857,59.53,79.24,100.76,9736.00,0.00
23.347113132476807,57.00,90.00,90.00,11810.00,0.00
23.419049978256226,59.39,100.48,79.52,6032.00,0.00
23.490901947021484,66.40,109.75,70.25,4826.00,0.00
23.562783002853394,77.28,116.54,63.46,4554.00,0.00
23.634855270385742,90.33,119.77,60.23,4200.00,0.00
23.707918167114258,103.80,119.18,60.82,3664.00,0.00
23.779762268066406,116.48,114.75,65.25,3348.00,0.00
23.8530490398407,126.19,107.14,72.86,11542.00,0.00
23.923893928527832,131.85,97.31,82.69,9310.00,0.00
23.996212244033813,132.72,86.39,93.61,8926.00,0.00
24.069015979766846,128.66,76.08,103.92,2822.00,0.00
24.14090323448181,120.38,67.67,112.33,3096.00,0.00
24.21367597579956,108.54,61.97,118.03,4640.00,0.00
24.285058975219727,95.10,60.00,120.00,7418.00,0.00
24.356978178024292,81.64,61.92,118.08,7812.00,0.00
24.429055213928223,69.91,67.47,112.53,8592.00,0.00
24.501844882965088,61.34,76.08,103.92,7734.00,0.00
24.573124170303345,57.30,86.24,93.76,11446.00,0.00
24.644665002822876,58.06,97.02,82.98,8048.00,0.00
24.71706223487854,63.71,107.02,72.98,3086.00,0.00
24.7895610332489,73.37,114.66,65.34,4984.00,0.00
24.861436128616333,85.64,119.08,60.92,1626.00,0.00
24.933436155319214,99.48,119.79,60.21,2950.00,0.00
25.006228923797607,112.55,116.61,63.39,4224.00,0.00
25.078280210494995,123.35,109.98,70.02,7980.00,0.00
25.151596069335938,130.47,100.76,79.24,11010.00,0.00
25.223031997680664,133.00,90.00,90.00,11810.00,0.00
25.294833183288574,130.61,79.52,100.48,4672.00,0.00
25.367330074310303,123.47,70.13,109.87,2756.00,0.00
25.43954825401306,112.72,63.46,116.54,2874.00,0.00
25.51110315322876,99.67,60.23,119.77,6304.00,0.00
25.582794904708862,86.01,60.85,119.15,6092.00,0.00
25.655082941055298,73.37,65.34,114.66,7590.00,0.00
25.727739095687866,63.71,72.98,107.02,11646.00,0.00
25.798871994018555,58.10,82.83,97.17,9516.00,0.00
25.871273279190063,57.28,93.61,86.39,10436.00,0.00
25.943681001663208,61.34,103.92,76.08,6184.00,0.00
26.015188932418823,69.76,112.43,67.57,5370.00,0.00
