Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,40
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
206.51475191116333,120.66,119.50,60.50,4690.00,0.00
206.58690285682678,127.24,111.18,68.82,4116.00,0.00
206.6595058441162,131.45,101.30,78.70,5414.00,0.00
206.73145985603333,133.00,90.45,89.55,5878.00,0.00
206.80341792106628,131.76,79.86,100.14,1108.00,0.00
206.87603187561035,127.76,69.72,110.28,1500.00,0.00
206.948499917984,121.39,61.22,118.78,2680.00,0.00
207.02019691467285,112.97,54.76,125.24,3032.00,0.00
207.09233283996582,103.48,51.01,128.99,6426.00,0.00
207.1638469696045,93.23,50.04,129.96,4318.00,0.00
207.23600792884827,82.99,52.05,127.95,5656.00,0.00
207.3079698085785,73.88,56.75,123.25,4146.00,0.00
207.38029980659485,66.09,64.04,115.96,6928.00,0.00
207.4523048400879,60.54,73.15,106.85,7222.00,0.00
207.5240740776062,57.51,83.49,96.51,5780.00,0.00
207.59570574760437,57.22,94.31,85.69,3312.00,0.00
207.6681957244873,59.70,104.82,75.18,4598.00,0.00
207.74032068252563,64.77,114.24,65.76,2886.00,0.00
207.81241297721863,72.05,121.88,58.12,2170.00,0.00
207.88456201553345,81.01,127.19,52.81,2500.00,0.00
207.95643877983093,91.00,129.78,50.22,2648.00,0.00
208.02921772003174,101.27,129.45,50.55,3522.00,0.00
208.10148572921753,111.22,126.17,53.83,2986.00,0.00
208.17409992218018,119.84,120.27,59.73,4624.00,0.00
