Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
241.24435997009277,86.15,65.69,114.31,6780.00,0.00
241.31645488739014,76.69,68.09,111.91,4332.00,0.00
241.38838291168213,68.44,72.12,107.88,8602.00,0.00
241.4608976840973,62.05,77.55,102.45,8110.00,0.00
241.53243780136108,58.22,83.72,96.28,4382.00,0.00
241.6042456626892,57.01,90.44,89.56,2468.00,0.00
241.67524886131287,58.62,97.22,82.78,278.00,0.00
241.74831891059875,62.81,103.29,76.71,2320.00,0.00
241.820081949234,69.41,108.48,71.52,3448.00,0.00
241.8919858932495,77.88,112.32,67.68,2658.00,0.00
241.96394085884094,87.74,114.54,65.46,4600.00,0.00
242.03621196746826,97.86,114.93,65.07,1576.00,0.00
242.1093237400055,108.05,113.48,66.52,3280.00,0.00
242.18127489089966,117.14,110.32,69.68,4738.00,0.00
242.2532229423523,124.61,105.67,74.33,4050.00,0.00
242.32501888275146,129.91,99.87,80.13,5126.00,0.00
242.39732885360718,132.66,93.35,86.65,1766.00,0.00
242.46875596046448,132.64,86.59,93.41,594.00,0.00
242.54109692573547,129.87,80.07,99.93,3772.00,0.00
242.61388492584229,124.55,74.28,105.72,2232.00,0.00
242.68616390228271,117.06,69.65,110.35,4908.00,0.00
242.7581388950348,107.96,66.50,113.50,1682.00,0.00
242.8298578262329,97.77,65.07,114.93,5066.00,0.00
242.9018578529358,87.64,65.47,114.53,7662.00,0.00
242.97454977035522,77.79,67.71,112.29,7012.00,0.00
243.04624581336975,69.34,71.56,108.44,8114.00,0.00
243.11823797225952,62.69,76.84,103.16,6230.00,0.00
243.1892957687378,58.55,82.93,97.07,6442.00,0.00
243.2614827156067,57.00,89.62,90.38,3450.00,0.00
243.33291482925415,58.24,96.34,83.66,956.00,0.00
243.40597200393677,62.17,102.59,77.41,1910.00,0.00
243.4777238368988,68.50,107.92,72.08,1808.00,0.00
243.54978275299072,76.78,111.94,68.06,2510.00,0.00
243.6218719482422,86.38,114.35,65.65,4476.00,0.00
243.69389486312866,96.62,114.98,65.02,4480.00,0.00
243.7668948173523,106.74,113.78,66.22,4076.00,0.00
243.83901500701904,116.00,110.83,69.17,2986.00,0.00
243.91092491149902,123.72,106.37,73.63,2592.00,0.00
243.9831519126892,129.40,100.62,79.38,4162.00,0.00
244.05478692054749,132.47,94.16,85.84,1858.00,0.00
244.12682604789734,132.79,87.40,92.60,892.00,0.00
244.1990728378296,130.35,80.83,99.17,4220.00,0.00
244.27155208587646,125.32,74.93,105.07,2192.00,0.00
244.34386587142944,118.06,70.13,109.87,3830.00,0.00
244.41634488105774,108.99,66.76,113.24,4250.00,0.00
244.48751592636108,99.00,65.14,114.86,3096.00,0.00
244.5600118637085,88.87,65.33,114.67,5754.00,0.00
244.63208675384521,78.91,67.35,112.65,5688.00,0.00
244.7038757801056,70.27,71.02,108.98,4862.00,0.00
244.77598977088928,63.44,76.08,103.92,6882.00,0.00
244.84747505187988,58.92,82.16,97.84,5406.00,0.00
244.91963386535645,57.04,88.81,91.19,2022.00,0.00
244.99158191680908,57.95,95.55,84.45,1238.00,0.00
245.06399178504944,61.56,101.88,78.12,2956.00,0.00
245.13609671592712,67.63,107.34,72.66,2536.00,0.00
245.20809888839722,75.70,111.53,68.47,2962.00,0.00
245.28000593185425,85.18,114.15,65.85,2818.00,0.00
245.35207390785217,95.38,115.00,65.00,2966.00,0.00
245.42501306533813,105.69,113.99,66.01,3968.00,0.00
245.4970986843109,114.96,111.27,68.73,3952.00,0.00
245.56952786445618,122.99,106.91,73.09,3712.00,0.00
245.64168405532837,128.86,101.35,78.65,3656.00,0.00
245.713134765625,132.24,94.96,85.04,4326.00,0.00
245.78545689582825,132.90,88.21,91.79,1572.00,0.00
245.85685205459595,130.79,81.59,98.41,584.00,0.00
245.92978692054749,126.05,75.59,104.41,2614.00,0.00
246.00163674354553,119.04,70.64,109.36,2596.00,0.00
246.07368087768555,110.14,67.07,112.93,5820.00,0.00
246.1460108757019,100.24,65.24,114.76,8422.00,0.00
246.21817684173584,89.95,65.22,114.78,3188.00,0.00
246.28999090194702,80.04,67.02,112.98,6816.00,0.00
246.3619830608368,71.22,70.50,109.50,9264.00,0.00
246.43385767936707,64.15,75.41,104.59,7064.00,0.00
246.50574803352356,59.33,81.38,98.62,6950.00,0.00
246.57802605628967,57.12,87.99,92.01,3820.00,0.00
246.64976692199707,57.69,94.75,85.25,1504.00,0.00
246.72212886810303,60.99,101.15,78.85,2704.00,0.00
246.79415678977966,66.78,106.74,73.26,2750.00,0.00
246.86624693870544,74.64,111.11,68.89,2654.00,0.00
246.93811678886414,83.99,113.93,66.07,2406.00,0.00
247.01014184951782,94.14,114.99,65.01,3526.00,0.00
247.08298778533936,104.36,114.23,65.77,4662.00,0.00
247.1548318862915,113.89,111.69,68.31,3716.00,0.00
