Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,50
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
49.30521082878113,62.60,116.12,63.87,3214.00,0.00
49.377248764038086,67.88,125.02,54.98,1750.00,0.00
49.44922399520874,74.44,132.05,47.95,3152.00,0.00
49.52136564254761,82.24,137.10,42.90,1416.00,0.00
49.593204975128174,90.59,139.66,40.34,1012.00,0.00
49.66530680656433,99.17,139.70,40.30,2996.00,0.00
49.73759698867798,107.53,137.20,42.80,744.00,0.00
49.8137149810791,115.36,132.22,47.78,1154.00,0.00
49.88254690170288,122.04,125.13,54.87,2710.00,0.00
49.95462203025818,127.34,116.26,63.74,2458.00,0.00
50.02694773674011,130.99,106.05,73.95,3860.00,0.00
50.098503828048706,132.82,94.86,85.14,2696.00,0.00
50.17033886909485,132.70,83.73,96.27,2418.00,0.00
50.24312996864319,130.63,72.62,107.38,1762.00,0.00
50.31557083129883,126.76,62.55,117.45,2202.00,0.00
50.38740086555481,121.36,53.98,126.02,2870.00,0.00
50.45993685722351,114.45,47.04,132.96,5128.00,0.00
50.53214693069458,106.63,42.40,137.60,4270.00,0.00
50.60344195365906,98.22,40.18,139.82,4482.00,0.00
50.67550587654114,89.65,40.50,139.50,2914.00,0.00
50.74884271621704,81.23,43.40,136.60,2048.00,0.00
50.819748878479004,73.64,48.65,131.35,3782.00,0.00
50.89175581932068,67.22,55.89,124.11,6050.00,0.00
50.96374583244324,62.05,65.09,114.91,4594.00,0.00
51.03598976135254,58.64,75.45,104.55,5184.00,0.00
51.10776495933533,57.10,86.39,93.61,4716.00,0.00
51.17963981628418,57.47,97.82,82.18,2832.00,0.00
51.25209188461304,59.76,108.70,71.30,1500.00,0.00
51.32416486740112,63.84,118.62,61.38,4260.00,0.00
51.395723819732666,69.51,127.09,52.91,720.00,0.00
51.46806979179382,76.48,133.66,46.34,3064.00,0.00
51.540268898010254,84.40,138.01,41.99,1452.00,0.00
51.612144947052,92.85,139.92,40.08,1176.00,0.00
51.68464374542236,101.42,139.28,40.72,2478.00,0.00
51.75700378417969,109.65,136.13,43.87,2258.00,0.00
51.829755783081055,117.14,130.63,49.37,1916.00,0.00
51.90150189399719,123.58,122.95,57.05,2350.00,0.00
51.97354197502136,128.47,113.67,66.33,5216.00,0.00
52.04586887359619,131.65,103.19,76.81,3756.00,0.00
